Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Bologna,SPAL,1-0,https://www.besoccer.com/match/bologna/spal-1907/2020133909,2020,2,serie_a,20,38,0,1,0,10,1,0,1,0,1,1,1.0,0,0,0,0,0,19,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,74.0,65.0
Milan,Brescia,1-0,https://www.besoccer.com/match/milan/brescia/2020133907,2020,2,serie_a,20,38,0,1,0,17,0,0,0,1,0,1,0.0,0,0,0,0,0,4,3,1,0,0,1,0,3.0,1,0,0,1,0,0.0,3.0,86.0,67.0
Juventus,Napoli,4-3,https://www.besoccer.com/match/juventus-fc/napoli/2020133912,2020,2,serie_a,20,38,0,4,3,1,3,1,0,0,1,0,3.0,0,0,0,0,0,5,3,1,0,0,4,3,3.0,1,0,0,4,3,0.0,3.0,94.0,90.0
Lazio,Roma,1-1,https://www.besoccer.com/match/lazio/roma/2020133913,2020,2,serie_a,20,38,1,1,1,7,3,1,0,0,3,0,3.0,0,0,0,0,0,9,1,0,1,0,3,3,1.0,0,0,0,0,0,0.0,0.0,83.0,89.0
Atalanta,Torino,2-3,https://www.besoccer.com/match/atalanta/torino-fc/2020133908,2020,2,serie_a,20,38,2,2,3,3,3,1,0,0,3,2,3.0,0,0,0,0,0,2,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,84.0,80.0
Cagliari,Inter,1-2,https://www.besoccer.com/match/cagliari/internazionale/2020133910,2020,2,serie_a,20,38,2,1,2,20,0,0,0,1,0,1,0.0,0,0,1,0,1,6,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,73.0,88.0
Genoa,Fiorentina,2-1,https://www.besoccer.com/match/genoa/fiorentina/2020133911,2020,2,serie_a,20,38,0,2,1,11,1,0,1,0,3,3,1.0,0,0,0,0,0,13,0,0,0,1,3,4,0.0,0,0,0,0,0,0.0,0.0,73.0,80.0
Lecce,Hellas Verona,0-1,https://www.besoccer.com/match/lecce/hellas-verona-fc/2020133914,2020,2,serie_a,20,38,2,0,1,14,0,0,0,1,0,4,0.0,0,0,0,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,61.0,73.0
Sassuolo,Sampdoria,4-1,https://www.besoccer.com/match/us-sassuolo-calcio/sampdoria/2020133915,2020,2,serie_a,20,38,0,4,1,18,0,0,0,1,1,2,0.0,0,0,0,0,0,15,0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0.0,76.0,78.0
Udinese,Parma,1-3,https://www.besoccer.com/match/udinese/parma-fc/2020133916,2020,2,serie_a,20,38,2,1,3,8,3,1,0,0,1,0,3.0,1,0,0,1,0,16,0,0,0,1,0,1,0.0,0,0,0,0,0,3.0,0.0,73.0,56.0
Fiorentina,Juventus,0-0,https://www.besoccer.com/match/fiorentina/juventus-fc/2020133919,2020,3,serie_a,20,38,1,0,0,16,0,0,0,2,4,6,0.0,0,0,1,3,4,1,6,2,0,0,5,3,5.4,1,0,0,1,0,0.0,3.0,81.0,93.0
Napoli,Sampdoria,2-0,https://www.besoccer.com/match/napoli/sampdoria/2020133922,2020,3,serie_a,20,38,0,2,0,9,3,1,0,1,7,7,2.4000000000000004,0,0,0,0,0,18,0,0,0,2,1,7,0.0,0,0,1,1,4,0.0,0.0,91.0,77.0
Inter,Udinese,1-0,https://www.besoccer.com/match/internazionale/udinese/2020133921,2020,3,serie_a,20,38,0,1,0,3,6,2,0,0,6,1,5.4,1,0,0,4,0,8,3,1,0,1,2,3,2.4000000000000004,0,0,0,0,0,3.0,0.0,88.0,73.0
Genoa,Atalanta,1-2,https://www.besoccer.com/match/genoa/atalanta/2020133920,2020,3,serie_a,20,38,2,1,2,7,4,1,1,0,5,4,3.8,1,0,0,2,1,11,3,1,0,1,5,5,2.4000000000000004,1,0,0,3,2,3.0,3.0,74.0,83.0
Brescia,Bologna,3-4,https://www.besoccer.com/match/brescia/bologna/2020133918,2020,3,serie_a,20,38,2,3,4,10,3,1,0,1,1,1,2.4000000000000004,0,0,0,0,0,6,4,1,1,0,2,1,3.8,0,1,0,1,1,0.0,1.0,68.0,74.0
Parma,Cagliari,1-3,https://www.besoccer.com/match/parma-fc/cagliari/2020133923,2020,3,serie_a,20,38,2,1,3,12,3,1,0,1,3,2,3.0,0,0,1,0,1,20,0,0,0,2,1,3,0.0,0,0,0,0,0,0.0,0.0,58.0,73.0
SPAL,Lazio,2-1,https://www.besoccer.com/match/spal-1907/lazio/2020133924,2020,3,serie_a,20,38,0,2,1,19,0,0,0,2,2,4,0.0,0,0,1,2,3,4,4,1,1,0,4,1,3.4000000000000004,1,0,0,3,0,0.0,3.0,65.0,83.0
Roma,Sassuolo,4-2,https://www.besoccer.com/match/roma/us-sassuolo-calcio/2020133917,2020,3,serie_a,20,38,0,4,2,15,2,0,2,0,4,4,1.8,0,1,0,3,3,14,3,1,0,1,5,3,3.0,0,0,1,1,2,1.0,0.0,89.0,75.0
Hellas Verona,Milan,0-1,https://www.besoccer.com/match/hellas-verona-fc/milan/2020133926,2020,3,serie_a,20,38,2,0,1,5,4,1,1,0,2,1,3.8,0,1,0,1,1,13,3,1,0,1,1,1,3.0,0,0,1,0,1,1.0,0.0,73.0,86.0
Torino,Lecce,1-2,https://www.besoccer.com/match/torino-fc/lecce/2020133925,2020,3,serie_a,20,38,2,1,2,2,6,2,0,0,5,3,5.4,1,0,0,2,1,17,0,0,0,2,0,5,0.0,0,0,1,0,4,3.0,0.0,80.0,61.0
Cagliari,Genoa,3-1,https://www.besoccer.com/match/cagliari/genoa/2020133930,2020,4,serie_a,20,38,0,3,1,18,3,1,0,2,4,4,3.0,0,0,2,1,3,9,4,1,1,1,6,6,3.0000000000000004,0,1,0,3,3,0.0,1.0,73.0,74.0
Udinese,Brescia,0-1,https://www.besoccer.com/match/udinese/brescia/2020133936,2020,4,serie_a,20,38,2,0,1,12,3,1,0,2,2,4,1.7999999999999998,1,0,1,2,3,13,3,1,0,2,4,5,1.7999999999999998,1,0,1,1,1,2.4000000000000004,2.4000000000000004,73.0,68.0
Juventus,Hellas Verona,2-1,https://www.besoccer.com/match/juventus-fc/hellas-verona-fc/2020133931,2020,4,serie_a,20,38,0,2,1,2,7,2,1,0,5,3,5.2,1,0,0,4,3,10,4,1,1,1,2,2,3.0000000000000004,1,0,0,1,0,3.0,3.0,93.0,73.0
Milan,Inter,0-2,https://www.besoccer.com/match/milan/internazionale/2020133927,2020,4,serie_a,20,38,2,0,2,5,6,2,0,1,2,1,5.4,1,0,0,1,0,1,9,3,0,0,7,1,7.2,1,0,0,2,1,3.0,3.0,86.0,88.0
Sassuolo,SPAL,3-0,https://www.besoccer.com/match/us-sassuolo-calcio/spal-1907/2020133935,2020,4,serie_a,20,38,0,3,0,15,3,1,0,2,7,7,2.4000000000000004,1,0,0,4,1,17,3,1,0,2,4,5,3.0,0,0,1,0,1,3.0,0.0,76.0,65.0
Bologna,Roma,1-2,https://www.besoccer.com/match/bologna/roma/2020133929,2020,4,serie_a,20,38,2,1,2,3,7,2,1,0,6,4,6.0,1,0,0,1,0,8,5,1,2,0,8,6,4.4,0,1,0,1,1,3.0,1.0,73.0,89.0
Lecce,Napoli,1-4,https://www.besoccer.com/match/lecce/napoli/2020133933,2020,4,serie_a,20,38,2,1,4,16,3,1,0,2,2,6,3.0,0,0,1,0,1,4,6,2,0,1,9,7,4.8,1,0,1,7,7,0.0,2.4000000000000004,62.0,91.0
Sampdoria,Torino,1-0,https://www.besoccer.com/match/sampdoria/torino-fc/2020133934,2020,4,serie_a,20,38,0,1,0,20,0,0,0,3,1,9,0.0,0,0,1,0,3,6,6,2,0,1,6,5,4.2,1,0,0,3,2,0.0,3.0,76.0,80.0
Atalanta,Fiorentina,2-2,https://www.besoccer.com/match/atalanta/fiorentina/2020133928,2020,4,serie_a,20,38,1,2,2,7,6,2,0,1,7,6,4.8,0,0,1,2,3,19,1,0,1,2,4,6,1.0,0,0,1,1,2,0.0,0.0,83.0,81.0
Lazio,Parma,2-0,https://www.besoccer.com/match/lazio/parma-fc/2020133932,2020,4,serie_a,20,38,0,2,0,11,4,1,1,1,5,3,2.5999999999999996,0,1,0,1,1,14,3,1,0,2,4,5,2.4000000000000004,1,0,0,3,1,1.0,3.0,83.0,58.0
Hellas Verona,Udinese,0-0,https://www.besoccer.com/match/hellas-verona-fc/udinese/2020133946,2020,5,serie_a,20,38,1,0,0,14,4,1,1,2,3,4,2.1999999999999997,0,1,1,1,2,15,3,1,0,3,2,5,1.2000000000000002,0,0,1,0,1,0.8,0.0,73.0,74.0
Brescia,Juventus,1-2,https://www.besoccer.com/match/brescia/juventus-fc/2020133938,2020,5,serie_a,20,38,2,1,2,10,6,2,0,2,5,5,4.2,0,0,1,3,4,2,10,3,1,0,7,4,6.8,1,1,0,1,0,0.0,3.4000000000000004,69.0,93.0
Roma,Atalanta,0-2,https://www.besoccer.com/match/roma/atalanta/2020133937,2020,5,serie_a,20,38,2,0,2,4,8,2,2,0,10,7,6.4,1,1,0,7,5,5,7,2,1,1,9,8,4.6000000000000005,2,0,0,5,3,3.8,5.4,89.0,83.0
Fiorentina,Sampdoria,2-1,https://www.besoccer.com/match/fiorentina/sampdoria/2020133939,2020,5,serie_a,20,38,0,2,1,20,2,0,2,2,6,8,1.8,0,1,1,3,4,19,3,1,0,3,2,9,3.0,0,0,2,1,6,1.0,0.0,81.0,76.0
Genoa,Bologna,0-0,https://www.besoccer.com/match/genoa/bologna/2020133940,2020,5,serie_a,20,38,1,0,0,13,4,1,1,2,7,9,2.1999999999999997,1,0,1,3,3,7,7,2,1,1,7,6,4.6,1,1,0,5,4,2.4000000000000004,3.8,74.0,73.0
Inter,Lazio,1-0,https://www.besoccer.com/match/internazionale/lazio/2020133941,2020,5,serie_a,20,38,0,1,0,1,12,4,0,0,9,1,8.4,2,0,0,5,0,6,7,2,1,1,7,3,4.800000000000001,1,0,1,4,2,5.4,2.4000000000000004,88.0,84.0
Napoli,Cagliari,0-1,https://www.besoccer.com/match/napoli/cagliari/2020133942,2020,5,serie_a,20,38,2,0,1,3,9,3,0,1,13,8,6.6000000000000005,1,0,0,2,0,12,6,2,0,2,7,5,5.4,1,0,0,3,1,3.0,3.0,91.0,73.0
Parma,Sassuolo,1-0,https://www.besoccer.com/match/parma-fc/us-sassuolo-calcio/2020133943,2020,5,serie_a,20,38,0,1,0,16,3,1,0,3,4,7,1.7999999999999998,0,0,2,1,4,11,6,2,0,2,10,7,4.8,0,0,2,3,6,0.0,0.0,58.0,75.0
SPAL,Lecce,1-3,https://www.besoccer.com/match/spal-1907/lecce/2020133944,2020,5,serie_a,20,38,2,1,3,18,3,1,0,3,4,8,2.4000000000000004,1,0,1,4,4,17,3,1,0,3,3,10,2.4000000000000004,1,0,1,2,5,3.0,3.0,65.0,61.0
Torino,Milan,2-1,https://www.besoccer.com/match/torino-fc/milan/2020133945,2020,5,serie_a,20,38,0,2,1,8,6,2,0,2,6,6,3.0,1,0,1,3,3,9,6,2,0,2,2,3,4.2,1,0,1,1,1,2.4000000000000004,3.0,80.0,86.0
Juventus,SPAL,2-0,https://www.besoccer.com/match/juventus-fc/spal-1907/2020133949,2020,6,serie_a,20,38,0,2,0,2,13,4,1,0,9,5,7.800000000000001,2,0,0,6,4,19,3,1,0,4,5,11,1.7999999999999998,0,0,2,0,4,5.4,0.0,93.0,65.0
Sampdoria,Inter,1-3,https://www.besoccer.com/match/sampdoria/internazionale/2020133954,2020,6,serie_a,20,38,2,1,3,20,3,1,0,4,3,11,2.4000000000000004,1,0,1,1,3,1,15,5,0,0,10,1,9.0,2,0,0,4,1,3.0,5.4,76.0,88.0
Sassuolo,Atalanta,1-4,https://www.besoccer.com/match/us-sassuolo-calcio/atalanta/2020133955,2020,6,serie_a,20,38,2,1,4,12,6,2,0,3,10,8,3.6000000000000005,2,0,0,7,1,3,10,3,1,1,11,8,6.2,3,0,0,7,3,5.4,7.2,75.0,83.0
Napoli,Brescia,2-1,https://www.besoccer.com/match/napoli/brescia/2020133952,2020,6,serie_a,20,38,0,2,1,5,9,3,0,2,13,9,4.800000000000001,1,0,1,2,1,13,6,2,0,3,6,7,3.0000000000000004,2,0,1,2,1,2.4000000000000004,4.8,91.0,69.0
Lazio,Genoa,4-0,https://www.besoccer.com/match/lazio/genoa/2020133950,2020,6,serie_a,20,38,0,4,0,9,7,2,1,2,7,4,3.4000000000000004,1,1,0,3,1,15,5,1,2,2,7,9,2.4000000000000004,0,1,1,4,6,3.8,0.8,84.0,74.0
Lecce,Roma,0-1,https://www.besoccer.com/match/lecce/roma/2020133951,2020,6,serie_a,20,38,2,0,1,10,6,2,0,3,6,11,4.8,0,0,2,1,5,7,8,2,2,1,10,9,4.800000000000001,1,1,0,3,2,0.0,3.8,61.0,89.0
Udinese,Bologna,1-0,https://www.besoccer.com/match/udinese/bologna/2020133956,2020,6,serie_a,20,38,0,1,0,18,4,1,1,3,2,5,1.6,1,0,2,2,4,8,8,2,2,1,7,6,4.2,1,2,0,5,4,1.7999999999999998,4.0,73.0,73.0
Cagliari,Hellas Verona,1-1,https://www.besoccer.com/match/cagliari/hellas-verona-fc/2020133948,2020,6,serie_a,20,38,1,1,1,4,9,3,0,2,8,5,7.2,1,0,2,4,4,16,5,1,2,2,3,4,2.4000000000000004,1,0,1,2,2,3.0,2.4000000000000004,73.0,73.0
Milan,Fiorentina,1-3,https://www.besoccer.com/match/milan/fiorentina/2020133947,2020,6,serie_a,20,38,2,1,3,14,6,2,0,3,3,5,3.0,1,0,1,1,2,17,5,1,2,2,8,9,4.4,0,1,1,3,4,2.4000000000000004,1.0,86.0,81.0
Parma,Torino,3-2,https://www.besoccer.com/match/parma-fc/torino-fc/2020133953,2020,6,serie_a,20,38,0,3,2,11,6,2,0,3,5,7,4.2,1,0,2,2,4,6,9,3,0,2,8,7,4.800000000000001,1,0,1,3,3,3.0,2.4000000000000004,58.0,80.0
SPAL,Parma,1-0,https://www.besoccer.com/match/spal-1907/parma-fc/2020133964,2020,7,serie_a,20,38,0,1,0,19,3,1,0,5,5,13,1.2000000000000002,1,0,2,5,7,8,9,3,0,3,8,9,6.0,1,0,1,3,3,2.4000000000000004,2.4000000000000004,65.0,59.0
Hellas Verona,Sampdoria,2-0,https://www.besoccer.com/match/hellas-verona-fc/sampdoria/2020133966,2020,7,serie_a,20,38,0,2,0,17,6,1,3,2,4,5,2.4000000000000004,0,2,1,1,2,20,3,1,0,5,4,14,1.7999999999999998,0,0,3,2,8,1.6,0.0,73.0,76.0
Genoa,Milan,1-2,https://www.besoccer.com/match/genoa/milan/2020133962,2020,7,serie_a,20,38,2,1,2,18,5,1,2,3,7,13,1.4000000000000001,1,1,1,3,3,16,6,2,0,4,4,8,1.8000000000000003,1,0,2,2,3,2.8,2.4000000000000004,74.0,86.0
Fiorentina,Udinese,1-0,https://www.besoccer.com/match/fiorentina/udinese/2020133961,2020,7,serie_a,20,38,0,1,0,11,8,2,2,2,11,10,6.4,1,1,1,5,5,12,7,2,1,3,3,5,3.8,0,1,1,0,1,3.8,1.0,80.0,73.0
Roma,Cagliari,1-1,https://www.besoccer.com/match/roma/cagliari/2020133957,2020,7,serie_a,20,38,1,1,1,5,11,3,2,1,11,9,6.2,1,1,1,7,7,7,10,3,1,2,9,6,6.4,2,0,0,4,1,3.0000000000000004,5.4,89.0,73.0
Atalanta,Lecce,3-1,https://www.besoccer.com/match/atalanta/lecce/2020133958,2020,7,serie_a,20,38,0,3,1,3,13,4,1,1,15,9,7.200000000000001,0,1,1,4,5,13,6,2,0,4,6,12,3.6000000000000005,2,0,1,5,6,1.0,5.4,83.0,61.0
Bologna,Lazio,2-2,https://www.besoccer.com/match/bologna/lazio/2020133959,2020,7,serie_a,20,38,1,2,2,10,8,2,2,2,7,7,2.6000000000000005,1,0,1,2,2,6,10,3,1,2,11,4,5.0,1,0,2,4,3,2.4000000000000004,1.7999999999999998,73.0,84.0
Torino,Napoli,0-0,https://www.besoccer.com/match/torino-fc/napoli/2020133965,2020,7,serie_a,20,38,1,0,0,9,9,3,0,3,10,10,3.0000000000000004,2,0,1,5,4,4,12,4,0,2,15,10,6.0,2,0,1,11,8,4.8,4.8,80.0,91.0
Inter,Juventus,1-2,https://www.besoccer.com/match/internazionale/juventus-fc/2020133963,2020,7,serie_a,20,38,2,1,2,1,18,6,0,0,13,2,9.0,3,0,0,6,0,2,16,5,1,0,11,5,8.2,2,1,0,3,1,7.2,5.6,88.0,93.0
Brescia,Sassuolo,0-2,https://www.besoccer.com/match/brescia/us-sassuolo-calcio/2020133960,2020,7,serie_a,20,38,2,0,2,15,6,2,0,4,7,9,1.7999999999999998,0,0,2,4,6,14,6,2,0,4,11,12,2.4,0,0,3,3,7,0.0,0.0,69.0,76.0
Lazio,Atalanta,3-3,https://www.besoccer.com/match/lazio/atalanta/2020133971,2020,8,serie_a,20,38,1,3,3,8,11,3,2,2,13,6,4.6000000000000005,2,1,0,7,1,3,16,5,1,1,18,10,8.2,4,0,0,11,4,6.0,8.4,83.0,82.0
Napoli,Hellas Verona,2-0,https://www.besoccer.com/match/napoli/hellas-verona-fc/2020133972,2020,8,serie_a,20,38,0,2,0,4,13,4,1,2,15,10,5.200000000000001,2,0,1,4,2,14,9,2,3,2,6,5,4.4,1,1,1,3,3,4.8,2.8,92.0,73.0
Juventus,Bologna,2-1,https://www.besoccer.com/match/juventus-fc/bologna/2020133970,2020,8,serie_a,20,38,0,2,1,1,19,6,1,0,13,6,8.600000000000001,3,0,0,8,4,11,9,2,3,2,9,9,2.2,1,2,1,5,5,7.2,3.0,93.0,73.0
Sassuolo,Inter,3-4,https://www.besoccer.com/match/us-sassuolo-calcio/internazionale/2020133975,2020,8,serie_a,20,38,2,3,4,12,9,3,0,4,13,12,4.2,2,0,1,8,5,2,18,6,0,1,14,4,6.0,3,0,0,7,2,4.2,7.2,76.0,88.0
Cagliari,SPAL,2-0,https://www.besoccer.com/match/cagliari/spal-1907/2020133969,2020,8,serie_a,20,38,0,2,0,6,11,3,2,2,10,7,5.4,1,1,2,5,5,18,6,2,0,5,6,13,3.6,0,0,3,0,6,3.4000000000000004,0.0,73.0,65.0
Sampdoria,Roma,0-0,https://www.besoccer.com/match/sampdoria/roma/2020133974,2020,8,serie_a,20,38,1,0,0,20,3,1,0,6,4,16,1.2000000000000002,1,0,2,2,6,5,12,3,3,1,12,10,5.200000000000001,2,1,0,4,2,2.4000000000000004,6.0,75.0,89.0
Udinese,Torino,1-0,https://www.besoccer.com/match/udinese/torino-fc/2020133976,2020,8,serie_a,20,38,0,1,0,15,7,2,1,4,3,6,3.0000000000000004,2,0,2,3,4,9,10,3,1,3,10,10,2.8,1,0,2,5,6,4.2,1.7999999999999998,73.0,80.0
Parma,Genoa,5-1,https://www.besoccer.com/match/parma-fc/genoa/2020133973,2020,8,serie_a,20,38,0,5,1,10,9,3,0,4,8,10,4.2,2,0,2,5,6,19,5,1,2,4,8,15,0.6,0,1,2,4,10,5.4,0.6,59.0,73.0
Milan,Lecce,2-2,https://www.besoccer.com/match/milan/lecce/2020133967,2020,8,serie_a,20,38,1,2,2,13,9,3,0,4,6,9,3.6,1,0,2,2,5,16,6,2,0,5,7,15,2.4,2,0,2,6,9,1.7999999999999998,4.2,86.0,62.0
Brescia,Fiorentina,0-0,https://www.besoccer.com/match/brescia/fiorentina/2020133968,2020,8,serie_a,20,38,1,0,0,17,6,2,0,5,7,11,1.2000000000000002,0,0,3,4,8,7,11,3,2,2,12,10,7.800000000000001,1,1,1,6,5,0.0,3.8,69.0,81.0
Hellas Verona,Sassuolo,0-1,https://www.besoccer.com/match/hellas-verona-fc/us-sassuolo-calcio/2020133986,2020,9,serie_a,20,38,2,0,1,13,9,2,3,3,6,7,3.4000000000000004,1,2,1,3,2,15,9,3,0,5,16,16,3.0000000000000004,1,0,3,5,7,4.2,3.0,66.0,75.0
Lecce,Juventus,1-1,https://www.besoccer.com/match/lecce/juventus-fc/2020133983,2020,9,serie_a,20,38,1,1,1,16,7,2,1,5,9,17,2.2,0,0,3,1,6,1,22,7,1,0,15,7,9.0,3,1,0,5,2,0.0,7.200000000000001,57.0,93.0
Inter,Parma,2-2,https://www.besoccer.com/match/internazionale/parma-fc/2020133982,2020,9,serie_a,20,38,1,2,2,2,21,7,0,1,18,7,6.6,3,0,1,7,2,9,12,4,0,4,13,11,6.0,1,0,2,3,4,5.4,1.7999999999999998,88.0,59.0
Genoa,Brescia,3-1,https://www.besoccer.com/match/genoa/brescia/2020133981,2020,9,serie_a,20,38,0,3,1,19,5,1,2,5,9,20,0.4,1,1,2,4,5,17,7,2,1,5,7,11,1.6,2,0,2,3,3,2.0,3.6000000000000005,73.0,63.0
Bologna,Sampdoria,2-1,https://www.besoccer.com/match/bologna/sampdoria/2020133979,2020,9,serie_a,20,38,0,2,1,14,9,2,3,3,10,11,1.2000000000000002,1,1,1,4,4,20,4,1,1,6,4,16,1.6,0,0,4,2,10,2.8,0.0,73.0,75.0
Atalanta,Udinese,7-1,https://www.besoccer.com/match/atalanta/udinese/2020133978,2020,9,serie_a,20,38,0,7,1,3,17,5,2,1,21,13,6.6000000000000005,1,1,1,7,6,11,10,3,1,4,4,6,5.199999999999999,0,1,2,0,2,3.8,0.8,82.0,72.0
SPAL,Napoli,1-1,https://www.besoccer.com/match/spal-1907/napoli/2020133984,2020,9,serie_a,20,38,1,1,1,18,6,2,0,6,6,15,2.4000000000000004,2,0,2,6,7,4,16,5,1,2,17,10,6.2,2,1,1,11,8,4.8,4.6000000000000005,64.0,91.0
Torino,Cagliari,1-1,https://www.besoccer.com/match/torino-fc/cagliari/2020133985,2020,9,serie_a,20,38,1,1,1,10,10,3,1,4,10,11,2.0,2,1,1,5,4,5,14,4,2,2,12,7,6.2,2,1,0,5,2,4.6000000000000005,5.2,80.0,73.0
Roma,Milan,2-1,https://www.besoccer.com/match/roma/milan/2020133977,2020,9,serie_a,20,38,0,2,1,6,13,3,4,1,12,10,4.2,1,2,1,8,8,12,10,3,1,4,8,11,3.4000000000000004,2,0,2,4,4,3.1999999999999997,4.8,89.0,85.0
Fiorentina,Lazio,1-2,https://www.besoccer.com/match/fiorentina/lazio/2020133980,2020,9,serie_a,20,38,2,1,2,7,12,3,3,2,12,10,6.6000000000000005,2,1,1,6,5,8,12,3,3,2,16,9,4.2,1,1,2,6,5,6.0,2.2,81.0,83.0
Parma,Hellas Verona,0-1,https://www.besoccer.com/match/parma-fc/hellas-verona-fc/2020133993,2020,10,serie_a,20,38,2,0,1,8,13,4,1,4,15,13,5.200000000000001,3,0,2,10,7,15,9,2,3,4,6,8,2.4,1,1,2,3,5,7.2,2.0,59.0,66.0
Brescia,Inter,1-2,https://www.besoccer.com/match/brescia/internazionale/2020133988,2020,10,serie_a,20,38,2,1,2,18,7,2,1,6,8,14,0.8,0,1,3,4,8,2,22,7,1,1,20,9,5.200000000000001,4,0,0,11,5,1.0,8.4,63.0,88.0
Napoli,Atalanta,2-2,https://www.besoccer.com/match/napoli/atalanta/2020133992,2020,10,serie_a,20,38,1,2,2,4,17,5,2,2,18,11,5.200000000000001,3,0,1,6,2,3,20,6,2,1,28,14,7.4,4,1,0,14,7,6.6000000000000005,7.0,91.0,82.0
Cagliari,Bologna,3-2,https://www.besoccer.com/match/cagliari/bologna/2020133989,2020,10,serie_a,20,38,0,3,2,6,15,4,3,2,13,8,5.0,2,1,2,7,5,9,12,3,3,3,12,12,3.8,1,2,2,6,7,5.6,2.0,73.0,73.0
