Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Pisa,Lecce,4-0,https://www.besoccer.com/match/pisa-calcio/lecce/19911457,1991,2,serie_a,18,34,0,4,0,4,3,1,0,0,1,0,3.0,0,0,0,0,0,10,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,81.0,73.0
Cesena,Milan,0-1,https://www.besoccer.com/match/ac-cesena/milan/19911458,1991,2,serie_a,18,34,2,0,1,14,0,0,0,1,0,1,0.0,0,0,0,0,0,6,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,72.0,88.0
Fiorentina,Sampdoria,0-0,https://www.besoccer.com/match/fiorentina/sampdoria/19911459,1991,2,serie_a,18,34,1,0,0,15,0,0,0,1,0,4,0.0,0,0,0,0,0,3,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,75.0,84.0
Genoa,Roma,3-0,https://www.besoccer.com/match/genoa/roma/19911460,1991,2,serie_a,18,34,0,3,0,18,0,0,0,1,0,1,0.0,0,0,0,0,0,5,3,1,0,0,4,0,3.0,0,0,0,0,0,0.0,0.0,76.0,78.0
Inter,Bologna,1-0,https://www.besoccer.com/match/internazionale/bologna/19911461,1991,2,serie_a,18,34,0,1,0,1,3,1,0,0,3,0,3.0,0,0,0,0,0,13,0,0,0,1,0,1,0.0,0,0,0,0,0,0.0,0.0,83.0,74.0
Lazio,Parma,0-0,https://www.besoccer.com/match/lazio/parma-fc/19911462,1991,2,serie_a,18,34,1,0,0,9,1,0,1,0,0,0,1.0,0,0,0,0,0,17,0,0,0,1,1,2,0.0,0,0,0,0,0,0.0,0.0,74.0,61.0
Juventus,Atalanta,1-1,https://www.besoccer.com/match/juventus-fc/atalanta/19911463,1991,2,serie_a,18,34,1,1,1,2,3,1,0,0,2,1,3.0,0,0,0,0,0,7,3,1,0,0,2,0,3.0,0,0,0,0,0,0.0,0.0,84.0,77.0
Napoli,Cagliari,1-2,https://www.besoccer.com/match/napoli/cagliari/19911464,1991,2,serie_a,18,34,2,1,2,8,1,0,1,0,0,0,1.0,0,0,0,0,0,16,0,0,0,1,0,3,0.0,0,0,0,0,0,0.0,0.0,83.0,81.0
Lecce,Lazio,1-0,https://www.besoccer.com/match/lecce/lazio/19911465,1991,3,serie_a,18,34,0,1,0,16,1,0,1,1,0,4,0.8,0,1,0,0,0,11,2,0,2,0,0,0,1.8,0,1,0,0,0,1.0,1.0,72.0,74.0
Pisa,Genoa,0-0,https://www.besoccer.com/match/pisa-calcio/genoa/19911466,1991,3,serie_a,18,34,1,0,0,2,6,2,0,0,5,0,5.4,1,0,0,4,0,9,3,1,0,1,3,1,3.0,0,0,1,0,1,3.0,0.0,81.0,77.0
Atalanta,Cagliari,2-1,https://www.besoccer.com/match/atalanta/cagliari/19911467,1991,3,serie_a,18,34,0,2,1,6,4,1,1,0,3,1,3.4000000000000004,1,0,0,2,0,7,3,1,0,1,2,4,3.0,1,0,0,2,1,3.0,3.0,77.0,81.0
Cesena,Juventus,1-1,https://www.besoccer.com/match/ac-cesena/juventus-fc/19911468,1991,3,serie_a,18,34,1,1,1,18,0,0,0,2,0,2,0.0,0,0,1,0,1,4,4,1,1,0,3,2,3.4000000000000004,1,0,0,2,1,0.0,3.0,72.0,84.0
Milan,Fiorentina,2-1,https://www.besoccer.com/match/milan/fiorentina/19911469,1991,3,serie_a,18,34,0,2,1,3,6,2,0,0,2,0,5.4,1,0,0,1,0,14,1,0,1,1,0,4,1.0,0,0,1,0,4,3.0,0.0,88.0,75.0
Roma,SSC Bari,1-0,https://www.besoccer.com/match/roma/as-bari/19911470,1991,3,serie_a,18,34,0,1,0,10,3,1,0,1,4,3,2.4000000000000004,1,0,0,4,0,8,3,1,0,1,2,3,3.0,0,0,1,0,2,3.0,0.0,78.0,76.0
Torino,Inter,2-0,https://www.besoccer.com/match/torino-fc/internazionale/19911471,1991,3,serie_a,18,34,0,2,0,12,1,0,1,1,1,2,0.8,0,1,0,0,0,1,6,2,0,0,4,0,5.4,1,0,0,3,0,1.0,3.0,81.0,83.0
Sampdoria,Bologna,2-1,https://www.besoccer.com/match/sampdoria/bologna/19911472,1991,3,serie_a,18,34,0,2,1,5,4,1,1,0,1,0,3.4000000000000004,1,0,0,1,0,17,0,0,0,2,0,2,0.0,0,0,1,0,1,3.0,0.0,84.0,74.0
Parma,Napoli,1-0,https://www.besoccer.com/match/parma-fc/napoli/19911473,1991,3,serie_a,18,34,0,1,0,15,1,0,1,1,1,2,1.0,0,0,1,1,2,13,1,0,1,1,1,2,0.8,0,1,0,0,0,0.0,1.0,61.0,83.0
Fiorentina,Atalanta,3-1,https://www.besoccer.com/match/fiorentina/atalanta/19911474,1991,4,serie_a,18,34,0,3,1,16,1,0,1,2,1,6,0.8,0,1,0,0,0,2,7,2,1,0,5,2,5.6,0,1,0,1,1,1.0,1.0,75.0,78.0
SSC Bari,Parma,2-2,https://www.besoccer.com/match/as-bari/parma-fc/19911475,1991,4,serie_a,18,34,1,2,2,13,3,1,0,2,2,4,2.4000000000000004,1,0,0,2,1,10,4,1,1,1,2,2,3.8,0,1,0,0,0,3.0,1.0,75.0,61.0
Cagliari,Cesena,0-0,https://www.besoccer.com/match/cagliari/ac-cesena/19911476,1991,4,serie_a,18,34,1,0,0,12,3,1,0,2,3,6,2.4000000000000004,0,0,1,0,3,17,1,0,1,2,1,3,1.0,0,0,1,0,1,0.0,0.0,81.0,72.0
Bologna,Torino,1-0,https://www.besoccer.com/match/bologna/torino-fc/19911477,1991,4,serie_a,18,34,0,1,0,18,0,0,0,3,1,4,0.0,0,0,1,0,1,9,4,1,1,1,3,2,3.6,0,0,1,1,2,0.0,0.0,74.0,82.0
Lazio,Milan,1-1,https://www.besoccer.com/match/lazio/milan/19911478,1991,4,serie_a,18,34,1,1,1,14,2,0,2,1,0,1,1.4,0,1,0,0,0,1,9,3,0,0,4,1,7.2,1,0,0,1,0,1.0,3.0,74.0,88.0
Napoli,Pisa,2-1,https://www.besoccer.com/match/napoli/pisa-calcio/19911479,1991,4,serie_a,18,34,0,2,1,15,1,0,1,2,1,3,0.6,0,0,1,1,2,3,7,2,1,0,5,0,5.2,1,0,0,1,0,0.0,3.0,83.0,81.0
Genoa,Lecce,0-0,https://www.besoccer.com/match/genoa/lecce/19911480,1991,4,serie_a,18,34,1,0,0,8,4,1,1,1,3,1,3.4000000000000004,1,0,0,3,0,11,4,1,1,1,1,4,3.6,0,0,1,0,4,3.0,0.0,77.0,73.0
Inter,Roma,2-1,https://www.besoccer.com/match/internazionale/roma/19911481,1991,4,serie_a,18,34,0,2,1,5,6,2,0,1,4,2,4.2,1,0,0,1,0,6,6,2,0,1,5,3,4.8,0,0,1,0,3,3.0,0.0,82.0,78.0
Juventus,Sampdoria,0-0,https://www.besoccer.com/match/juventus-fc/sampdoria/19911482,1991,4,serie_a,18,34,1,0,0,7,5,1,2,0,4,3,3.5999999999999996,0,1,0,1,1,4,7,2,1,0,3,1,5.6,0,1,0,0,0,1.0,1.0,84.0,84.0
Lecce,Juventus,0-1,https://www.besoccer.com/match/lecce/juventus-fc/19911483,1991,5,serie_a,18,34,2,0,1,8,5,1,2,1,1,4,3.8000000000000003,1,1,0,1,0,7,6,1,3,0,4,3,3.6000000000000005,1,1,0,3,2,3.8,3.4000000000000004,73.0,84.0
Pisa,Fiorentina,0-4,https://www.besoccer.com/match/pisa-calcio/fiorentina/19911484,1991,5,serie_a,18,34,2,0,4,5,7,2,1,1,6,2,3.8,1,1,0,4,0,15,4,1,1,2,4,7,3.6,0,0,2,1,6,3.4000000000000004,0.0,81.0,75.0
Cesena,SSC Bari,4-2,https://www.besoccer.com/match/ac-cesena/as-bari/19911485,1991,5,serie_a,18,34,0,4,2,18,2,0,2,2,1,3,1.8,0,1,1,1,2,13,4,1,1,2,4,6,2.8,0,0,2,0,3,1.0,0.0,72.0,75.0
Lazio,Bologna,3-1,https://www.besoccer.com/match/lazio/bologna/19911486,1991,5,serie_a,18,34,0,3,1,16,3,0,3,1,1,2,2.0,0,2,0,1,1,17,3,1,0,3,2,4,3.0,0,0,2,1,3,1.8,0.0,74.0,74.0
Genoa,Napoli,1-1,https://www.besoccer.com/match/genoa/napoli/19911487,1991,5,serie_a,18,34,1,1,1,10,5,1,2,1,3,1,3.5999999999999996,1,1,0,3,0,14,4,1,1,2,3,4,3.4,0,1,1,0,1,3.4000000000000004,0.8,77.0,83.0
Atalanta,Inter,1-1,https://www.besoccer.com/match/atalanta/internazionale/19911488,1991,5,serie_a,18,34,1,1,1,4,7,2,1,1,6,5,4.200000000000001,2,0,0,4,1,2,9,3,0,1,6,3,6.0,1,0,1,3,2,5.4,2.4000000000000004,77.0,83.0
Torino,Roma,1-0,https://www.besoccer.com/match/torino-fc/roma/19911489,1991,5,serie_a,18,34,0,1,0,11,4,1,1,2,3,3,2.8000000000000003,1,1,0,2,0,6,6,2,0,2,6,5,3.6000000000000005,0,0,2,1,5,3.8,0.0,81.0,78.0
Milan,Cagliari,2-0,https://www.besoccer.com/match/milan/cagliari/19911490,1991,5,serie_a,18,34,0,2,0,1,10,3,1,0,5,2,6.4,2,0,0,3,1,12,4,1,1,2,3,6,2.8,1,0,1,3,3,5.4,2.4000000000000004,88.0,81.0
Parma,Sampdoria,0-0,https://www.besoccer.com/match/parma-fc/sampdoria/19911491,1991,5,serie_a,18,34,1,0,0,9,5,1,2,1,4,4,4.0,1,0,1,2,2,3,8,2,2,0,3,1,5.200000000000001,0,2,0,0,0,3.0,1.8,61.0,84.0
Fiorentina,Parma,2-3,https://www.besoccer.com/match/fiorentina/parma-fc/19911492,1991,6,serie_a,18,34,2,2,3,7,7,2,1,2,8,7,5.800000000000001,1,1,0,3,1,11,6,1,3,1,4,4,4.0,0,2,0,2,2,3.8,1.8,76.0,62.0
SSC Bari,Genoa,4-0,https://www.besoccer.com/match/as-bari/genoa/19911493,1991,6,serie_a,18,34,0,4,0,17,4,1,1,3,6,10,2.0,1,1,0,4,3,10,6,1,3,1,4,2,3.6000000000000005,0,1,1,0,1,3.4000000000000004,1.0,75.0,77.0
Cagliari,Torino,1-2,https://www.besoccer.com/match/cagliari/torino-fc/19911494,1991,6,serie_a,18,34,2,1,2,16,4,1,1,3,3,8,2.0,0,1,1,0,3,8,7,2,1,2,4,3,5.0,0,0,2,1,3,1.0,0.0,81.0,81.0
Bologna,Cesena,0-1,https://www.besoccer.com/match/bologna/ac-cesena/19911495,1991,6,serie_a,18,34,2,0,1,18,3,1,0,4,3,7,2.4000000000000004,1,0,1,1,1,15,5,1,2,2,5,5,4.4,0,1,1,0,1,3.0,1.0,74.0,72.0
Roma,Lecce,3-0,https://www.besoccer.com/match/roma/lecce/19911496,1991,6,serie_a,18,34,0,3,0,12,6,2,0,3,6,6,2.4,2,0,0,5,0,14,5,1,2,2,1,5,2.8,0,1,1,0,4,5.4,1.0,78.0,73.0
Napoli,Milan,1-1,https://www.besoccer.com/match/napoli/milan/19911497,1991,6,serie_a,18,34,1,1,1,13,5,1,2,2,4,5,3.6000000000000005,1,0,1,3,3,1,13,4,1,0,7,2,7.4,1,1,0,2,1,3.0,3.4000000000000004,83.0,88.0
Inter,Pisa,6-3,https://www.besoccer.com/match/internazionale/pisa-calcio/19911498,1991,6,serie_a,18,34,0,6,3,2,10,3,1,1,7,4,5.200000000000001,2,0,0,3,1,6,7,2,1,2,6,6,2.4000000000000004,1,0,1,2,2,5.4,2.4000000000000004,83.0,81.0
Sampdoria,Atalanta,4-1,https://www.besoccer.com/match/sampdoria/atalanta/19911499,1991,6,serie_a,18,34,0,4,1,3,9,2,3,0,3,1,4.6,2,0,0,3,1,5,8,2,2,1,7,6,3.8,0,1,1,2,4,5.4,0.8,84.0,77.0
Juventus,Lazio,0-0,https://www.besoccer.com/match/juventus-fc/lazio/19911500,1991,6,serie_a,18,34,1,0,0,4,9,2,3,0,5,3,5.4,0,2,0,1,1,9,6,1,3,1,4,3,4.4,0,1,1,0,1,1.8,0.8,84.0,74.0
Lazio,SSC Bari,1-1,https://www.besoccer.com/match/lazio/as-bari/19911501,1991,7,serie_a,18,34,1,1,1,12,7,1,4,1,4,3,4.2,1,2,0,4,2,13,7,2,1,3,10,10,4.2,0,0,3,2,7,4.4,0.0,74.0,75.0
Lecce,Atalanta,0-0,https://www.besoccer.com/match/lecce/atalanta/19911502,1991,7,serie_a,18,34,1,0,0,16,5,1,2,3,1,8,1.8000000000000003,1,1,1,1,1,9,8,2,2,2,8,10,2.2,0,1,2,3,8,3.0000000000000004,0.6,72.0,78.0
Pisa,Cagliari,1-0,https://www.besoccer.com/match/pisa-calcio/cagliari/19911503,1991,7,serie_a,18,34,0,1,0,10,7,2,1,3,9,12,1.0,1,1,1,4,4,17,4,1,1,4,4,10,1.2000000000000002,1,0,2,3,5,2.5999999999999996,1.7999999999999998,80.0,80.0
Cesena,Torino,2-2,https://www.besoccer.com/match/ac-cesena/torino-fc/19911504,1991,7,serie_a,18,34,1,2,2,8,8,2,2,2,6,5,6.4,1,1,1,5,4,5,10,3,1,2,6,4,6.6000000000000005,1,0,2,3,4,3.8,3.0,73.0,82.0
Napoli,Fiorentina,1-0,https://www.besoccer.com/match/napoli/fiorentina/19911505,1991,7,serie_a,18,34,0,1,0,15,6,1,3,2,5,6,3.5999999999999996,1,1,1,4,4,11,7,2,1,3,10,10,4.4,1,0,2,5,6,3.4000000000000004,3.0,83.0,76.0
Juventus,Inter,4-2,https://www.besoccer.com/match/juventus-fc/internazionale/19911506,1991,7,serie_a,18,34,0,4,2,4,10,2,4,0,5,3,4.6000000000000005,0,3,0,1,1,2,13,4,1,1,13,7,6.2,1,1,1,4,3,2.4,2.8,84.0,83.0
Genoa,Bologna,0-0,https://www.besoccer.com/match/genoa/bologna/19911507,1991,7,serie_a,18,34,1,0,0,14,6,1,3,2,4,6,2.4000000000000004,1,2,0,4,1,18,3,1,0,5,3,8,1.7999999999999998,0,0,3,2,6,3.5999999999999996,0.0,76.0,74.0
Milan,Sampdoria,0-1,https://www.besoccer.com/match/milan/sampdoria/19911508,1991,7,serie_a,18,34,2,0,1,1,14,4,2,0,8,3,5.800000000000001,3,0,0,5,1,3,12,3,3,0,7,2,5.8,0,3,0,0,0,7.2,2.4,88.0,85.0
Parma,Roma,2-1,https://www.besoccer.com/match/parma-fc/roma/19911509,1991,7,serie_a,18,34,0,2,1,6,9,2,3,1,7,6,5.8,1,1,1,2,2,7,9,3,0,3,9,6,4.2,0,0,3,1,6,3.4000000000000004,0.0,62.0,79.0
Fiorentina,Genoa,2-2,https://www.besoccer.com/match/fiorentina/genoa/19911510,1991,8,serie_a,18,34,1,2,2,14,7,2,1,4,10,11,3.0,1,1,1,5,4,15,7,1,4,2,4,6,2.2,0,1,2,0,5,3.0000000000000004,0.8,75.0,76.0
SSC Bari,Napoli,0-0,https://www.besoccer.com/match/as-bari/napoli/19911511,1991,8,serie_a,18,34,1,0,0,13,8,2,2,3,11,11,3.8000000000000003,2,1,0,8,3,11,9,2,3,2,6,6,5.6000000000000005,0,2,1,1,2,5.6,1.6,75.0,83.0
Cagliari,Lazio,0-1,https://www.besoccer.com/match/cagliari/lazio/19911512,1991,8,serie_a,18,34,2,0,1,17,4,1,1,5,4,11,0.4,0,1,2,1,5,12,8,1,5,1,5,4,4.0,0,2,1,0,1,0.8,1.6,80.0,74.0
Bologna,Juventus,0-1,https://www.besoccer.com/match/bologna/juventus-fc/19911513,1991,8,serie_a,18,34,2,0,1,18,4,1,1,5,3,8,2.2,1,0,2,1,2,4,13,3,4,0,9,5,6.2,2,1,0,4,2,2.4000000000000004,5.6,74.0,85.0
Atalanta,Milan,0-2,https://www.besoccer.com/match/atalanta/milan/19911514,1991,8,serie_a,18,34,2,0,2,9,9,2,3,2,8,10,2.2,2,1,0,5,2,2,14,4,2,1,8,4,3.5999999999999996,1,2,0,3,2,5.2,3.5999999999999996,78.0,88.0
Roma,Cesena,4-1,https://www.besoccer.com/match/roma/ac-cesena/19911515,1991,8,serie_a,18,34,0,4,1,10,9,3,0,4,10,8,3.0000000000000004,3,0,0,8,0,8,9,2,3,2,8,7,5.800000000000001,1,1,1,1,1,7.2,3.8,79.0,73.0
Inter,Parma,2-1,https://www.besoccer.com/match/internazionale/parma-fc/19911516,1991,8,serie_a,18,34,0,2,1,3,13,4,1,2,15,11,4.200000000000001,3,0,0,9,4,5,12,3,3,1,9,7,7.0,1,2,0,5,4,7.2,4.4,83.0,62.0
Sampdoria,Pisa,4-2,https://www.besoccer.com/match/sampdoria/pisa-calcio/19911517,1991,8,serie_a,18,34,0,4,2,1,15,4,3,0,8,2,7.0,3,0,0,7,2,7,10,3,1,3,10,12,3.2,1,0,2,5,8,7.2,1.7999999999999998,85.0,81.0
Torino,Lecce,2-0,https://www.besoccer.com/match/torino-fc/lecce/19911518,1991,8,serie_a,18,34,0,2,0,6,11,3,2,2,8,6,5.800000000000001,2,1,0,3,0,16,6,1,3,3,1,8,2.0,0,1,2,0,7,6.0,0.8,82.0,72.0
Lecce,Cesena,2-0,https://www.besoccer.com/match/lecce/ac-cesena/19911519,1991,9,serie_a,18,34,0,2,0,16,6,1,3,4,1,10,1.0,1,2,1,1,1,11,9,2,3,3,9,11,4.0,1,1,2,2,5,3.1999999999999997,3.0000000000000004,72.0,73.0
Pisa,Parma,0-2,https://www.besoccer.com/match/pisa-calcio/parma-fc/19911520,1991,9,serie_a,18,34,2,0,2,9,10,3,1,4,12,16,2.4000000000000004,2,1,1,5,4,7,12,3,3,2,10,9,4.800000000000001,1,2,1,6,6,4.800000000000001,3.4000000000000004,80.0,62.0
Bologna,SSC Bari,3-0,https://www.besoccer.com/match/bologna/as-bari/19911521,1991,9,serie_a,18,34,0,3,0,18,4,1,1,6,3,9,1.4000000000000001,1,0,3,1,3,13,9,2,3,3,11,11,3.8,0,1,3,3,8,1.7999999999999998,1.0,74.0,75.0
Cagliari,Fiorentina,1-1,https://www.besoccer.com/match/cagliari/fiorentina/19911522,1991,9,serie_a,18,34,1,1,1,17,4,1,1,6,4,12,0.2,0,1,3,1,6,14,8,2,2,4,12,13,2.8000000000000003,1,0,3,5,7,0.6,2.4000000000000004,80.0,75.0
Genoa,Torino,0-0,https://www.besoccer.com/match/genoa/torino-fc/19911523,1991,9,serie_a,18,34,1,0,0,15,8,1,5,2,6,8,2.4000000000000004,1,3,0,4,1,5,14,4,2,2,10,6,6.8,1,1,2,5,6,3.6000000000000005,3.4000000000000004,76.0,82.0
Lazio,Atalanta,2-2,https://www.besoccer.com/match/lazio/atalanta/19911524,1991,9,serie_a,18,34,1,2,2,8,11,2,5,1,6,4,5.8,1,3,0,5,3,12,9,2,3,3,8,12,1.2000000000000002,0,2,2,3,8,4.4,1.4,75.0,78.0
Juventus,Roma,5-0,https://www.besoccer.com/match/juventus-fc/roma/19911525,1991,9,serie_a,18,34,0,5,0,4,16,4,4,0,10,5,7.4,1,3,0,5,3,6,12,4,0,4,14,9,4.8,0,0,4,2,8,4.8,0.0,85.0,79.0
Milan,Inter,0-1,https://www.besoccer.com/match/milan/internazionale/19911526,1991,9,serie_a,18,34,2,0,1,2,17,5,2,1,10,4,5.0,3,0,1,5,2,3,16,5,1,2,17,12,5.8,1,1,2,6,7,5.4,2.0,89.0,83.0
Napoli,Sampdoria,1-4,https://www.besoccer.com/match/napoli/sampdoria/19911527,1991,9,serie_a,18,34,2,1,4,10,10,2,4,2,6,6,5.0,2,1,1,5,4,1,18,5,3,0,12,4,7.800000000000001,1,3,0,1,0,5.6,4.8,83.0,85.0
Atalanta,Pisa,1-0,https://www.besoccer.com/match/atalanta/pisa-calcio/19911528,1991,10,serie_a,18,34,0,1,0,9,10,2,4,3,10,14,1.8,2,1,1,5,4,11,10,3,1,5,12,18,1.7999999999999998,1,0,3,7,12,3.8,1.2000000000000002,78.0,80.0
Fiorentina,Lecce,0-0,https://www.besoccer.com/match/fiorentina/lecce/19911529,1991,10,serie_a,18,34,1,0,0,14,9,2,3,4,13,14,2.4000000000000004,1,2,1,7,6,16,9,2,3,4,3,10,3.6,0,1,3,0,9,3.1999999999999997,0.6,76.0,73.0
SSC Bari,Juventus,2-0,https://www.besoccer.com/match/as-bari/juventus-fc/19911530,1991,10,serie_a,18,34,0,2,0,13,9,2,3,4,11,14,2.6000000000000005,2,2,0,8,3,3,19,5,4,0,15,5,8.2,3,1,0,5,2,5.200000000000001,7.200000000000001,75.0,86.0
Cesena,Lazio,1-1,https://www.besoccer.com/match/ac-cesena/lazio/19911531,1991,10,serie_a,18,34,1,1,1,12,9,2,3,4,9,13,2.4000000000000004,1,2,1,7,6,8,12,2,6,1,8,6,5.0,1,2,1,1,1,4.0,4.2,72.0,75.0
Roma,Bologna,4-1,https://www.besoccer.com/match/roma/bologna/19911532,1991,10,serie_a,18,34,0,4,1,7,12,4,0,5,14,14,3.6000000000000005,4,0,0,12,1,17,7,2,1,6,6,9,3.6,0,1,3,2,6,8.4,1.0,79.0,75.0
Parma,Cagliari,2-0,https://www.besoccer.com/match/parma-fc/cagliari/19911533,1991,10,serie_a,18,34,0,2,0,6,15,4,3,2,12,9,6.2,2,1,1,4,3,18,5,1,2,6,5,13,1.0,1,0,3,3,6,5.6,1.2000000000000002,63.0,80.0
Inter,Napoli,2-1,https://www.besoccer.com/match/internazionale/napoli/19911534,1991,10,serie_a,18,34,0,2,1,2,19,6,1,2,18,12,6.800000000000001,4,0,0,11,5,10,10,2,4,3,7,10,3.2,0,3,1,1,2,8.4,2.2,83.0,83.0
Sampdoria,Genoa,1-2,https://www.besoccer.com/match/sampdoria/genoa/19911535,1991,10,serie_a,18,34,2,1,2,1,21,6,3,0,16,5,8.600000000000001,4,0,0,11,4,15,9,1,6,2,6,8,2.6,0,2,2,2,7,8.4,1.6,86.0,76.0
Torino,Milan,1-1,https://www.besoccer.com/match/torino-fc/milan/19911536,1991,10,serie_a,18,34,1,1,1,5,15,4,3,2,10,6,5.800000000000001,3,1,0,5,0,4,17,5,2,2,10,5,3.4000000000000004,2,2,0,5,2,7.6,5.6000000000000005,82.0,88.0
SSC Bari,Inter,1-1,https://www.besoccer.com/match/as-bari/internazionale/19911537,1991,11,serie_a,18,34,1,1,1,11,12,3,3,4,13,14,4.6,3,2,0,10,3,1,22,7,1,2,20,13,7.800000000000001,2,1,2,7,7,6.6,4.2,76.0,83.0
Cagliari,Sampdoria,0-0,https://www.besoccer.com/match/cagliari/sampdoria/19911538,1991,11,serie_a,18,34,1,0,0,18,5,1,2,7,5,15,0.8,0,2,3,2,7,2,21,6,3,1,17,7,6.0,2,3,0,5,1,1.4,6.6000000000000005,80.0,86.0
Pisa,Cesena,3-2,https://www.besoccer.com/match/pisa-calcio/ac-cesena/19911539,1991,11,serie_a,18,34,0,3,2,16,10,3,1,6,12,19,1.2000000000000002,2,1,2,5,6,15,10,2,4,4,10,14,2.0,1,1,3,2,7,3.4000000000000004,2.1999999999999997,80.0,72.0
Bologna,Atalanta,1-1,https://www.besoccer.com/match/bologna/atalanta/19911540,1991,11,serie_a,18,34,1,1,1,17,7,2,1,7,7,13,2.8000000000000003,2,0,3,4,3,9,13,3,4,3,11,14,4.2,0,3,2,5,10,4.2,2.0,74.0,78.0
Lazio,Roma,1-1,https://www.besoccer.com/match/lazio/roma/19911541,1991,11,serie_a,18,34,1,1,1,8,13,2,7,1,9,7,4.2,1,4,0,7,5,7,15,5,0,5,18,15,5.4,0,0,5,2,13,4.2,0.0,75.0,80.0
Napoli,Torino,2-1,https://www.besoccer.com/match/napoli/torino-fc/19911542,1991,11,serie_a,18,34,0,2,1,14,10,2,4,4,8,12,2.0,2,1,2,6,8,6,16,4,4,2,11,7,4.6,1,2,2,5,6,4.200000000000001,3.5999999999999996,83.0,82.0
