Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Padova,Venezia,1-0,https://www.besoccer.com/match/calcio-padova/venezia/2019156885,2019,2,serie_b,19,38,0,1,0,4,1,0,1,0,1,1,1.0,0,0,0,0,0,1,3,1,0,0,1,0,3.0,0,0,0,0,0,0.0,0.0,54.0,50.0
Spezia,Brescia,3-2,https://www.besoccer.com/match/asd-spezia/brescia/2019156889,2019,2,serie_b,19,38,0,3,2,19,0,0,0,1,0,1,0.0,0,0,0,0,0,13,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,60.0,57.0
Pescara,Livorno,2-1,https://www.besoccer.com/match/pescara-calcio/livorno/2019156888,2019,2,serie_b,19,38,0,2,1,14,1,0,1,0,1,1,1.0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,61.0,45.0
Crotone,Calcio Foggia,4-1,https://www.besoccer.com/match/fc-crotone/us-foggia/2019156883,2019,2,serie_b,19,38,0,4,1,17,0,0,0,1,0,3,0.0,0,0,0,0,0,2,3,1,0,0,4,2,3.0,0,0,0,0,0,0.0,0.0,62.0,49.0
Lecce,Salernitana,2-2,https://www.besoccer.com/match/lecce/salernitana-calcio-1919/2019156884,2019,2,serie_b,19,38,1,2,2,8,1,0,1,0,3,3,1.0,0,0,0,0,0,11,1,0,1,0,0,0,1.0,0,0,0,0,0,0.0,0.0,54.0,52.0
Perugia,Ascoli,2-0,https://www.besoccer.com/match/perugia/ascoli/2019156887,2019,2,serie_b,19,38,0,2,0,7,1,0,1,0,1,1,1.0,0,0,0,0,0,12,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,57.0,52.0
Venezia,Benevento,2-3,https://www.besoccer.com/match/venezia/benevento-calcio/2019156898,2019,3,serie_b,19,38,2,2,3,6,3,1,0,1,1,1,2.4000000000000004,1,0,0,1,0,14,1,0,1,0,3,3,1.0,0,0,0,0,0,3.0,0.0,50.0,49.0
Ascoli,Lecce,1-0,https://www.besoccer.com/match/ascoli/lecce/2019156890,2019,3,serie_b,19,38,0,1,0,15,1,0,1,1,1,3,0.8,0,1,0,1,1,11,2,0,2,0,5,5,1.8,0,1,0,3,3,1.0,1.0,52.0,54.0
Brescia,Pescara,1-1,https://www.besoccer.com/match/brescia/pescara-calcio/2019156891,2019,3,serie_b,19,38,1,1,1,16,1,0,1,1,3,4,0.8,0,1,0,1,1,5,4,1,1,0,3,2,3.8,0,1,0,1,1,1.0,1.0,57.0,61.0
Cittadella,Nuova Cosenza,2-0,https://www.besoccer.com/match/as-cittadella/nuova-cosenza/2019156892,2019,3,serie_b,19,38,0,2,0,1,6,2,0,0,4,0,5.4,1,0,0,3,0,17,1,0,1,1,1,4,0.8,0,1,0,1,1,3.0,1.0,56.0,49.0
Cremonese,Spezia,2-0,https://www.besoccer.com/match/us-cremonese/asd-spezia/2019156893,2019,3,serie_b,19,38,0,2,0,12,2,0,2,0,3,3,1.8,0,1,0,1,1,9,3,1,0,1,3,3,3.0,0,0,1,0,1,1.0,0.0,53.0,60.0
Hellas Verona,Carpi,4-1,https://www.besoccer.com/match/hellas-verona-fc/carpi/2019156895,2019,3,serie_b,19,38,0,4,1,3,4,1,1,0,4,1,3.8,0,1,0,1,1,18,0,0,0,2,2,5,0.0,0,0,1,2,4,1.0,0.0,61.0,57.0
Salernitana,Padova,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/calcio-padova/2019156897,2019,3,serie_b,19,38,0,3,0,10,2,0,2,0,2,2,1.8,0,1,0,0,0,2,4,1,1,0,2,1,3.8,0,1,0,1,1,1.0,1.0,52.0,54.0
Calcio Foggia,Palermo FC,1-2,https://www.besoccer.com/match/us-foggia/palermo/2019156894,2019,3,serie_b,19,38,2,1,2,7,3,1,0,1,5,6,2.4000000000000004,1,0,0,4,2,13,2,0,2,0,2,2,1.8,0,1,0,0,0,3.0,1.0,49.0,67.0
Livorno,Crotone,0-1,https://www.besoccer.com/match/livorno/fc-crotone/2019156896,2019,3,serie_b,19,38,2,0,1,19,0,0,0,1,1,2,0.0,0,0,0,0,0,8,3,1,0,1,4,4,3.0,0,0,1,0,3,0.0,0.0,45.0,62.0
Benevento,Salernitana,4-0,https://www.besoccer.com/match/benevento-calcio/salernitana-calcio-1919/2019156899,2019,4,serie_b,19,38,0,4,0,10,4,1,1,0,6,5,3.8,0,1,0,3,3,6,5,1,2,0,5,2,4.4,0,1,0,2,2,1.0,1.0,49.0,52.0
Carpi,Brescia,1-1,https://www.besoccer.com/match/carpi/brescia/2019156900,2019,4,serie_b,19,38,1,1,1,18,0,0,0,3,3,9,0.0,0,0,1,0,1,16,2,0,2,1,4,5,1.6,0,0,1,2,3,0.0,0.0,57.0,57.0
Crotone,Hellas Verona,1-2,https://www.besoccer.com/match/fc-crotone/hellas-verona-fc/2019156902,2019,4,serie_b,19,38,2,1,2,3,6,2,0,1,5,4,5.4,1,0,0,4,1,2,7,2,1,0,8,2,6.0,1,0,0,3,0,3.0,3.0,62.0,61.0
Lecce,Venezia,2-1,https://www.besoccer.com/match/lecce/venezia/2019156903,2019,4,serie_b,19,38,0,2,1,15,2,0,2,1,5,6,1.4,0,1,0,2,2,13,3,1,0,2,3,4,1.7999999999999998,0,0,1,0,1,1.0,0.0,54.0,50.0
Palermo FC,Perugia,4-1,https://www.besoccer.com/match/palermo/perugia/2019156905,2019,4,serie_b,19,38,0,4,1,4,5,1,2,0,4,3,4.4,0,1,0,2,2,9,4,1,1,0,3,1,3.8,0,1,0,1,1,1.0,1.0,67.0,57.0
Pescara,Calcio Foggia,1-0,https://www.besoccer.com/match/pescara-calcio/us-foggia/2019156906,2019,4,serie_b,19,38,0,1,0,7,5,1,2,0,4,3,4.0,1,0,0,2,1,12,3,1,0,2,6,8,1.7999999999999998,0,0,1,1,4,3.0,0.0,61.0,49.0
Spezia,Cittadella,1-0,https://www.besoccer.com/match/asd-spezia/as-cittadella/2019156907,2019,4,serie_b,19,38,0,1,0,14,3,1,0,2,3,5,2.4000000000000004,1,0,0,3,2,1,9,3,0,0,6,0,7.2,1,0,0,1,0,3.0,3.0,60.0,56.0
Nuova Cosenza,Livorno,1-1,https://www.besoccer.com/match/nuova-cosenza/livorno/2019156901,2019,4,serie_b,19,38,1,1,1,17,1,0,1,2,1,6,0.6,0,0,1,0,3,19,0,0,0,2,1,3,0.0,0,0,1,1,2,0.0,0.0,49.0,45.0
Padova,Cremonese,1-1,https://www.besoccer.com/match/calcio-padova/us-cremonese/2019156904,2019,4,serie_b,19,38,1,1,1,8,4,1,1,1,2,4,3.0000000000000004,1,0,0,1,0,5,5,1,2,0,5,3,4.4,0,1,0,2,2,3.0,1.0,54.0,53.0
Brescia,Palermo FC,2-1,https://www.besoccer.com/match/brescia/palermo/2019156908,2019,5,serie_b,19,38,0,2,1,16,3,0,3,1,5,6,2.2,0,2,0,2,2,4,8,2,2,0,8,4,6.4,1,1,0,2,1,1.8,3.8,57.0,67.0
Cittadella,Benevento,0-1,https://www.besoccer.com/match/as-cittadella/benevento-calcio/2019156909,2019,5,serie_b,19,38,2,0,1,2,9,3,0,1,6,1,5.4,2,0,0,5,0,5,7,2,1,0,10,5,6.0,1,0,0,3,2,5.4,3.0,56.0,49.0
Hellas Verona,Spezia,2-1,https://www.besoccer.com/match/hellas-verona-fc/asd-spezia/2019156912,2019,5,serie_b,19,38,0,2,1,1,10,3,1,0,10,3,7.6,1,1,0,5,2,8,6,2,0,2,4,5,4.8,0,0,2,0,3,3.8,0.0,61.0,60.0
Livorno,Lecce,0-3,https://www.besoccer.com/match/livorno/lecce/2019156913,2019,5,serie_b,19,38,2,0,3,19,1,0,1,2,2,4,1.0,0,0,1,0,1,11,5,1,2,1,7,7,4.0,0,1,1,3,4,0.0,0.8,45.0,54.0
Perugia,Carpi,0-1,https://www.besoccer.com/match/perugia/carpi/2019156914,2019,5,serie_b,19,38,2,0,1,12,4,1,1,1,4,5,3.0000000000000004,1,0,0,2,0,18,1,0,1,3,4,10,1.0,0,0,2,3,8,3.0,0.0,57.0,57.0
Pescara,Crotone,2-1,https://www.besoccer.com/match/pescara-calcio/fc-crotone/2019156915,2019,5,serie_b,19,38,0,2,1,3,8,2,2,0,5,3,6.0,2,0,0,3,1,7,6,2,0,2,6,6,4.2,1,0,1,1,3,5.4,3.0,61.0,62.0
Salernitana,Ascoli,1-1,https://www.besoccer.com/match/salernitana-calcio-1919/ascoli/2019156916,2019,5,serie_b,19,38,1,1,1,9,5,1,2,1,5,6,3.4000000000000004,1,1,0,3,0,13,4,1,1,1,2,3,3.6,0,0,1,0,2,3.8,0.0,53.0,51.0
Cremonese,Nuova Cosenza,2-0,https://www.besoccer.com/match/us-cremonese/nuova-cosenza/2019156910,2019,5,serie_b,19,38,0,2,0,6,6,1,3,0,6,4,4.4,1,1,0,3,1,17,2,0,2,2,2,7,1.4,0,1,1,1,3,3.8,0.8,53.0,49.0
Calcio Foggia,Padova,2-1,https://www.besoccer.com/match/us-foggia/calcio-padova/2019156911,2019,5,serie_b,19,38,0,2,1,14,3,1,0,3,6,9,1.2000000000000002,1,0,1,5,4,10,5,1,2,1,3,5,3.1999999999999997,0,1,1,1,4,2.4000000000000004,0.8,49.0,54.0
Crotone,Brescia,2-2,https://www.besoccer.com/match/fc-crotone/brescia/2019156920,2019,6,serie_b,19,38,1,2,2,9,6,2,0,3,7,8,3.0,1,0,1,5,3,12,6,1,3,1,7,7,4.6,0,1,1,3,4,2.4000000000000004,1.0,62.0,57.0
Lecce,Cittadella,1-1,https://www.besoccer.com/match/lecce/as-cittadella/2019156921,2019,6,serie_b,19,38,1,1,1,7,8,2,2,1,10,7,6.0,1,1,0,4,3,5,9,3,0,2,6,2,3.6,1,0,1,1,1,3.8,2.4000000000000004,54.0,56.0
Salernitana,Hellas Verona,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/hellas-verona-fc/2019156923,2019,6,serie_b,19,38,0,1,0,11,6,1,3,1,6,7,3.4,1,2,0,4,1,1,13,4,1,0,12,4,8.600000000000001,2,0,0,5,1,4.0,5.4,53.0,61.0
Spezia,Carpi,2-1,https://www.besoccer.com/match/asd-spezia/carpi/2019156924,2019,6,serie_b,19,38,0,2,1,10,6,2,0,3,5,7,3.6000000000000005,2,0,0,4,2,16,4,1,1,3,5,10,3.8,1,0,2,4,8,5.4,3.0,60.0,56.0
Venezia,Livorno,1-1,https://www.besoccer.com/match/venezia/livorno/2019156925,2019,6,serie_b,19,38,1,1,1,17,3,1,0,3,4,6,1.2000000000000002,1,0,1,3,3,19,1,0,1,3,2,7,0.8,0,1,1,2,3,2.4000000000000004,1.0,50.0,45.0
Ascoli,Cremonese,0-0,https://www.besoccer.com/match/ascoli/us-cremonese/2019156917,2019,6,serie_b,19,38,1,0,0,14,5,1,2,1,3,4,3.8000000000000003,1,1,0,2,1,4,9,2,3,0,8,4,6.2,0,2,0,3,3,3.8,1.8,51.0,53.0
Nuova Cosenza,Perugia,1-1,https://www.besoccer.com/match/nuova-cosenza/perugia/2019156919,2019,6,serie_b,19,38,1,1,1,18,2,0,2,3,2,9,1.0,0,1,1,1,4,15,4,1,1,2,4,6,2.1999999999999997,0,1,1,2,5,1.0,0.8,49.0,57.0
Benevento,Calcio Foggia,1-3,https://www.besoccer.com/match/benevento-calcio/us-foggia/2019156918,2019,6,serie_b,19,38,2,1,3,3,10,3,1,0,11,5,7.6,1,1,0,7,3,8,6,2,0,3,8,10,3.6,0,0,2,1,5,3.8,0.0,49.0,49.0
Padova,Pescara,2-2,https://www.besoccer.com/match/calcio-padova/pescara-calcio/2019156922,2019,6,serie_b,19,38,1,2,2,13,5,1,2,2,4,7,2.2,1,1,0,2,1,2,11,3,2,0,7,4,7.4,0,2,0,2,2,3.4000000000000004,1.8,54.0,61.0
Hellas Verona,Lecce,0-2,https://www.besoccer.com/match/hellas-verona-fc/lecce/2019156930,2019,7,serie_b,19,38,2,0,2,1,13,4,1,1,12,5,6.0,2,1,0,7,3,9,9,2,3,1,11,8,5.4,1,1,1,6,4,6.0,3.6,61.0,54.0
Carpi,Nuova Cosenza,1-1,https://www.besoccer.com/match/carpi/nuova-cosenza/2019156927,2019,7,serie_b,19,38,1,1,1,16,4,1,1,4,6,12,3.0000000000000004,0,1,1,1,2,18,3,0,3,3,3,10,1.6,0,1,2,1,5,1.0,0.6,56.0,49.0
Cremonese,Salernitana,0-0,https://www.besoccer.com/match/us-cremonese/salernitana-calcio-1919/2019156928,2019,7,serie_b,19,38,1,0,0,4,10,2,4,0,8,4,5.4,2,1,0,5,1,7,9,2,3,1,7,7,5.2,0,1,1,2,6,6.0,0.8,53.0,53.0
Calcio Foggia,Ascoli,3-2,https://www.besoccer.com/match/us-foggia/ascoli/2019156929,2019,7,serie_b,19,38,0,3,2,6,9,3,0,3,11,11,5.4,2,0,1,7,5,14,6,1,3,1,3,4,3.8,0,1,1,1,3,4.8,1.0,49.0,51.0
Pescara,Benevento,2-1,https://www.besoccer.com/match/pescara-calcio/benevento-calcio/2019156934,2019,7,serie_b,19,38,0,2,1,2,12,3,3,0,9,6,6.2,3,0,0,5,2,3,10,3,1,1,12,8,5.6000000000000005,2,0,0,4,2,7.2,5.4,61.0,50.0
Perugia,Venezia,1-0,https://www.besoccer.com/match/perugia/venezia/2019156933,2019,7,serie_b,19,38,0,1,0,15,5,1,2,2,5,7,2.4000000000000004,1,0,1,2,1,17,4,1,1,3,5,7,1.6,0,0,2,1,3,2.4000000000000004,0.0,57.0,50.0
Brescia,Padova,4-1,https://www.besoccer.com/match/brescia/calcio-padova/2019156926,2019,7,serie_b,19,38,0,4,1,12,7,1,4,1,9,9,4.4,1,2,0,4,3,13,6,1,3,2,6,9,2.2,0,1,2,2,6,4.4,0.6,57.0,54.0
Livorno,Spezia,1-3,https://www.besoccer.com/match/livorno/asd-spezia/2019156931,2019,7,serie_b,19,38,2,1,3,19,2,0,2,3,3,8,1.6,0,0,2,0,4,8,9,3,0,3,7,8,5.4,0,0,3,1,5,0.0,0.0,45.0,60.0
Palermo FC,Crotone,1-0,https://www.besoccer.com/match/palermo/fc-crotone/2019156932,2019,7,serie_b,19,38,0,1,0,10,8,2,2,1,9,6,4.800000000000001,1,1,0,6,3,11,7,2,1,3,9,10,2.8000000000000003,1,0,2,2,5,3.8,2.4000000000000004,67.0,62.0
Spezia,Pescara,1-3,https://www.besoccer.com/match/asd-spezia/pescara-calcio/2019156942,2019,8,serie_b,19,38,2,1,3,5,12,4,0,3,10,9,6.6000000000000005,3,0,0,6,3,1,15,4,3,0,11,7,7.0,0,3,0,4,4,7.2,2.4,60.0,61.0
Ascoli,Carpi,1-0,https://www.besoccer.com/match/ascoli/carpi/2019156935,2019,8,serie_b,19,38,0,1,0,15,6,1,3,2,5,7,2.6000000000000005,1,2,0,2,1,16,5,1,2,4,7,13,3.1999999999999997,1,0,3,5,10,4.0,2.4000000000000004,51.0,56.0
Cittadella,Brescia,2-2,https://www.besoccer.com/match/as-cittadella/brescia/2019156937,2019,8,serie_b,19,38,1,2,2,9,10,3,1,2,7,3,2.8000000000000003,2,0,1,5,1,11,10,2,4,1,13,10,6.2,0,2,1,5,6,4.2,1.8,56.0,57.0
Nuova Cosenza,Calcio Foggia,2-0,https://www.besoccer.com/match/nuova-cosenza/us-foggia/2019156938,2019,8,serie_b,19,38,0,2,0,18,4,0,4,3,4,11,2.2,0,2,1,2,5,3,12,4,0,3,14,13,7.2,1,0,2,4,6,1.8,3.0,48.0,49.0
Crotone,Padova,2-1,https://www.besoccer.com/match/fc-crotone/calcio-padova/2019156939,2019,8,serie_b,19,38,0,2,1,13,7,2,1,4,9,11,1.4000000000000001,1,1,1,7,5,14,6,1,3,3,7,13,1.2000000000000002,0,1,3,3,10,2.8,0.4,62.0,54.0
Salernitana,Perugia,2-1,https://www.besoccer.com/match/salernitana-calcio-1919/perugia/2019156941,2019,8,serie_b,19,38,0,2,1,8,10,2,4,1,7,7,4.6000000000000005,2,2,0,5,1,12,8,2,2,2,6,7,4.4,0,2,1,3,6,6.0,1.6,53.0,57.0
Venezia,Hellas Verona,1-1,https://www.besoccer.com/match/venezia/hellas-verona-fc/2019156943,2019,8,serie_b,19,38,1,1,1,17,4,1,1,4,5,8,0.8,1,1,1,4,4,2,13,4,1,2,12,7,3.6,2,0,1,5,2,2.8,4.2,50.0,61.0
Lecce,Palermo FC,1-2,https://www.besoccer.com/match/lecce/palermo/2019156940,2019,8,serie_b,19,38,2,1,2,4,12,3,3,1,13,8,6.8,1,2,0,5,4,6,11,3,2,1,10,6,6.2,1,1,1,3,3,4.0,3.0000000000000004,54.0,67.0
Benevento,Livorno,1-0,https://www.besoccer.com/match/benevento-calcio/livorno/2019156936,2019,8,serie_b,19,38,0,1,0,10,10,3,1,2,13,10,3.6,1,1,1,8,6,19,2,0,2,4,4,11,1.2000000000000002,0,2,1,3,4,3.0000000000000004,1.8,51.0,45.0
Palermo FC,Venezia,1-1,https://www.besoccer.com/match/palermo/venezia/2019156951,2019,9,serie_b,19,38,1,1,1,2,14,4,2,1,12,7,7.200000000000001,2,1,0,7,3,18,5,1,2,4,6,9,1.6,0,0,3,1,4,6.0,0.0,67.0,49.0
Benevento,Cremonese,2-1,https://www.besoccer.com/match/benevento-calcio/us-cremonese/2019156944,2019,9,serie_b,19,38,0,2,1,5,13,4,1,2,14,10,4.800000000000001,2,1,1,9,6,9,11,2,5,0,8,4,4.6,0,3,0,3,3,5.199999999999999,2.4,56.0,53.0
Brescia,Nuova Cosenza,1-0,https://www.besoccer.com/match/brescia/nuova-cosenza/2019156945,2019,9,serie_b,19,38,0,1,0,11,11,2,5,1,15,12,5.4,2,2,0,8,4,15,7,1,4,3,6,11,4.6,0,2,2,2,6,6.4,1.4,57.0,43.0
Calcio Foggia,Lecce,2-2,https://www.besoccer.com/match/us-foggia/lecce/2019156947,2019,9,serie_b,19,38,1,2,2,8,12,4,0,4,14,15,5.4,3,0,1,10,7,7,12,3,3,2,14,10,4.800000000000001,2,1,1,8,4,6.6000000000000005,5.800000000000001,49.0,49.0
Livorno,Ascoli,1-0,https://www.besoccer.com/match/livorno/ascoli/2019156949,2019,9,serie_b,19,38,0,1,0,19,2,0,2,5,4,12,0.8,0,0,3,1,7,13,9,2,3,2,6,7,4.6,0,1,2,3,6,0.0,0.8,40.0,50.0
Padova,Spezia,0-0,https://www.besoccer.com/match/calcio-padova/asd-spezia/2019156950,2019,9,serie_b,19,38,1,0,0,16,6,1,3,4,8,15,0.8,1,2,0,4,3,6,12,4,0,4,11,12,4.800000000000001,1,0,3,4,6,3.5999999999999996,3.0,49.0,59.0
Pescara,Cittadella,0-1,https://www.besoccer.com/match/pescara-calcio/as-cittadella/2019156952,2019,9,serie_b,19,38,2,0,1,1,18,5,3,0,14,8,7.800000000000001,4,0,0,7,3,10,11,3,2,2,9,5,2.4000000000000004,1,1,1,2,2,8.4,2.8,61.0,55.0
Hellas Verona,Perugia,2-1,https://www.besoccer.com/match/hellas-verona-fc/perugia/2019156948,2019,9,serie_b,19,38,0,2,1,3,14,4,2,2,13,8,2.8000000000000003,2,1,1,7,5,14,8,2,2,3,7,9,3.0000000000000004,0,2,2,4,8,4.6,1.2000000000000002,67.0,57.0
Crotone,Salernitana,1-1,https://www.besoccer.com/match/fc-crotone/salernitana-calcio-1919/2019156946,2019,9,serie_b,19,38,1,1,1,12,10,3,1,4,11,12,3.6,2,1,1,9,6,4,13,3,4,1,9,8,6.0,0,2,1,2,6,5.0,1.6,68.0,52.0
Ascoli,Hellas Verona,1-0,https://www.besoccer.com/match/ascoli/hellas-verona-fc/2019156953,2019,10,serie_b,19,38,0,1,0,13,9,2,3,3,6,8,3.0000000000000004,2,2,0,3,1,2,17,5,2,2,15,9,4.4,2,1,1,6,3,6.0,4.0,50.0,67.0
Carpi,Palermo FC,0-3,https://www.besoccer.com/match/carpi/palermo/2019156954,2019,10,serie_b,19,38,2,0,3,18,5,1,2,5,7,14,2.2,0,2,1,2,3,4,15,4,3,1,13,8,5.800000000000001,2,1,1,5,4,1.8,5.199999999999999,55.0,67.0
Cittadella,Calcio Foggia,1-1,https://www.besoccer.com/match/as-cittadella/us-foggia/2019156955,2019,10,serie_b,19,38,1,1,1,6,14,4,2,2,10,5,4.4,2,1,1,7,3,9,13,4,1,4,16,17,4.6,1,0,3,4,8,4.0,2.4000000000000004,55.0,49.0
Nuova Cosenza,Pescara,1-1,https://www.besoccer.com/match/nuova-cosenza/pescara-calcio/2019156956,2019,10,serie_b,19,38,1,1,1,15,7,1,4,4,6,12,3.4000000000000004,1,2,1,4,5,1,18,5,3,1,14,9,5.2,1,3,0,7,5,4.4,4.8,43.0,61.0
Cremonese,Venezia,0-1,https://www.besoccer.com/match/us-cremonese/venezia/2019156957,2019,10,serie_b,19,38,2,0,1,11,11,2,5,1,9,6,2.8,2,2,0,5,1,17,6,1,3,4,7,10,2.2,0,1,3,2,5,5.6,1.0,53.0,49.0
Perugia,Padova,3-2,https://www.besoccer.com/match/perugia/calcio-padova/2019156959,2019,10,serie_b,19,38,0,3,2,14,8,2,2,4,8,11,2.1999999999999997,2,0,1,3,1,16,7,1,4,4,8,15,1.4,0,1,4,4,12,4.8,0.2,57.0,49.0
Salernitana,Livorno,3-1,https://www.besoccer.com/match/salernitana-calcio-1919/livorno/2019156960,2019,10,serie_b,19,38,0,3,1,7,14,3,5,1,10,9,5.4,3,2,0,7,2,19,5,1,2,5,5,12,3.4,0,2,2,3,5,7.4,1.4,52.0,41.0
Lecce,Crotone,1-0,https://www.besoccer.com/match/lecce/fc-crotone/2019156958,2019,10,serie_b,19,38,0,1,0,8,13,3,4,2,16,12,3.8,1,2,1,6,6,12,11,3,2,4,12,13,3.8000000000000003,1,0,3,2,6,3.0,1.7999999999999998,49.0,68.0
Spezia,Benevento,3-1,https://www.besoccer.com/match/asd-spezia/benevento-calcio/2019156961,2019,10,serie_b,19,38,0,3,1,10,13,4,1,4,11,12,4.0,3,0,1,7,6,3,16,5,1,2,16,11,6.0,2,0,1,5,4,5.4,4.2,59.0,56.0
Hellas Verona,Cremonese,1-1,https://www.besoccer.com/match/hellas-verona-fc/us-cremonese/2019156965,2019,11,serie_b,19,38,1,1,1,4,17,5,2,3,15,10,3.0000000000000004,3,1,1,9,6,12,11,2,5,2,9,7,1.6,0,3,1,4,5,6.2,1.8,67.0,53.0
Calcio Foggia,Brescia,2-2,https://www.besoccer.com/match/us-foggia/brescia/2019156964,2019,11,serie_b,19,38,1,2,2,10,14,4,2,4,17,18,3.6000000000000005,3,1,1,12,9,9,14,3,5,1,16,12,6.6,0,3,1,7,8,5.800000000000001,2.4,49.0,58.0
Padova,Cittadella,0-0,https://www.besoccer.com/match/calcio-padova/as-cittadella/2019156967,2019,11,serie_b,19,38,1,0,0,17,7,1,4,5,10,18,1.0,1,3,0,4,3,8,15,4,3,2,11,6,4.4,2,1,1,3,2,3.6000000000000005,5.0,49.0,55.0
