Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Feyenoord,FC Volendam,5-0,https://www.besoccer.com/match/feyenoord/fc-volendam/20099306,2009,2,eredivisie,18,34,0,5,0,11,0,0,0,1,1,3,0.0,0,0,0,0,0,12,0,0,0,1,2,3,0.0,0,0,0,0,0,0.0,0.0,81.0,65.0
De Graafschap,Vitesse,1-0,https://www.besoccer.com/match/graafschap/vitesse/20099313,2009,2,eredivisie,18,34,0,1,0,17,0,0,0,1,0,2,0.0,0,0,0,0,0,14,0,0,0,1,0,4,0.0,0,0,0,0,0,0.0,0.0,63.0,71.0
Groningen,Utrecht,2-0,https://www.besoccer.com/match/fc-groningen/fc-utrecht/20099310,2009,2,eredivisie,18,34,0,2,0,7,3,1,0,0,4,0,3.0,0,0,0,0,0,16,0,0,0,1,1,5,0.0,0,0,0,0,0,0.0,0.0,72.0,73.0
NAC Breda,Willem II,1-3,https://www.besoccer.com/match/nac-breda/willem-ii/20099311,2009,2,eredivisie,18,34,2,1,3,8,3,1,0,0,2,1,3.0,0,0,0,0,0,1,3,1,0,0,2,1,3.0,0,0,0,0,0,0.0,0.0,74.0,68.0
Ajax,Roda JC,1-0,https://www.besoccer.com/match/ajax/roda-jc/20099312,2009,2,eredivisie,18,34,0,1,0,13,0,0,0,1,1,2,0.0,0,0,0,0,0,9,1,0,1,0,1,1,1.0,0,0,0,0,0,0.0,0.0,87.0,76.0
Utrecht,Willem II,1-0,https://www.besoccer.com/match/fc-utrecht/willem-ii/20099314,2009,3,eredivisie,18,34,0,1,0,17,0,0,0,2,1,7,0.0,0,0,1,1,5,1,6,2,0,0,5,2,5.4,1,0,0,3,1,0.0,3.0,73.0,68.0
Vitesse,Sparta Rotterdam,1-1,https://www.besoccer.com/match/vitesse/sparta-rotterdam/20099317,2009,3,eredivisie,18,34,1,1,1,15,0,0,0,2,0,5,0.0,0,0,1,0,4,16,0,0,0,2,2,6,0.0,0,0,1,0,1,0.0,0.0,70.0,64.0
Heracles,Groningen,1-1,https://www.besoccer.com/match/heracles/fc-groningen/20099316,2009,3,eredivisie,18,34,1,1,1,6,4,1,1,0,5,3,3.4000000000000004,1,0,0,3,1,3,6,2,0,0,6,0,5.4,1,0,0,4,0,3.0,3.0,64.0,73.0
AZ Alkmaar,PSV,1-0,https://www.besoccer.com/match/az/psv/20099315,2009,3,eredivisie,18,34,0,1,0,18,0,0,0,2,1,5,0.0,0,0,1,1,2,2,6,2,0,0,6,1,5.4,1,0,0,5,1,0.0,3.0,80.0,88.0
Feyenoord,Ajax,2-2,https://www.besoccer.com/match/feyenoord/ajax/20099319,2009,3,eredivisie,18,34,1,2,2,11,3,1,0,1,6,3,3.0,1,0,0,5,0,8,3,1,0,1,2,2,3.0,0,0,1,1,2,3.0,0.0,81.0,87.0
De Graafschap,ADO Den Haag,2-0,https://www.besoccer.com/match/graafschap/ado-den-haag/20099320,2009,3,eredivisie,18,34,0,2,0,10,3,1,0,1,1,2,3.0,1,0,0,1,0,4,6,2,0,0,8,2,5.4,1,0,0,5,2,3.0,3.0,64.0,61.0
Heerenveen,NEC Nijmegen,2-1,https://www.besoccer.com/match/heerenveen/nec/20099318,2009,3,eredivisie,18,34,0,2,1,5,4,1,1,0,5,4,3.4000000000000004,0,1,0,2,2,7,4,1,1,0,3,1,3.4000000000000004,0,1,0,1,1,1.0,1.0,78.0,71.0
FC Volendam,Twente 1965,1-2,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/20099321,2009,3,eredivisie,18,34,2,1,2,14,0,0,0,2,2,8,0.0,0,0,1,2,3,12,2,0,2,0,2,2,1.8,0,1,0,1,1,0.0,1.0,64.0,78.0
Roda JC,NAC Breda,0-3,https://www.besoccer.com/match/roda-jc/nac-breda/20099322,2009,3,eredivisie,18,34,2,0,3,13,1,0,1,1,1,2,0.8,0,1,0,1,1,9,3,1,0,1,3,4,2.4000000000000004,1,0,0,2,1,1.0,3.0,76.0,74.0
NAC Breda,Heerenveen,4-2,https://www.besoccer.com/match/nac-breda/heerenveen/20099324,2009,4,eredivisie,18,34,0,4,2,4,6,2,0,1,6,4,4.8,0,0,1,1,3,2,7,2,1,0,7,5,5.6,1,0,0,3,2,0.0,3.0,75.0,78.0
Twente 1965,De Graafschap,3-0,https://www.besoccer.com/match/fc-twente-1965/graafschap/20099325,2009,4,eredivisie,18,34,0,3,0,9,5,1,2,0,4,3,4.4,0,1,0,1,1,6,6,2,0,1,3,2,5.4,0,0,1,0,2,1.0,0.0,79.0,64.0
PSV,FC Volendam,1-0,https://www.besoccer.com/match/psv/fc-volendam/20099326,2009,4,eredivisie,18,34,0,1,0,5,6,2,0,1,6,2,4.2,1,0,0,1,0,18,0,0,0,3,3,10,0.0,0,0,1,0,5,3.0,0.0,88.0,64.0
Willem II,AZ Alkmaar,2-5,https://www.besoccer.com/match/willem-ii/az/20099323,2009,4,eredivisie,18,34,2,2,5,3,6,2,0,1,5,3,4.2,1,0,0,2,1,14,3,1,0,2,2,5,3.0,0,0,1,0,3,3.0,0.0,68.0,80.0
ADO Den Haag,Utrecht,0-0,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/20099327,2009,4,eredivisie,18,34,1,0,0,7,6,2,0,1,8,4,4.2,1,0,0,3,0,13,3,1,0,2,2,7,3.0,0,0,1,0,2,3.0,0.0,61.0,73.0
Ajax,Vitesse,3-0,https://www.besoccer.com/match/ajax/vitesse/20099328,2009,4,eredivisie,18,34,0,3,0,11,4,1,1,1,4,4,3.4000000000000004,1,0,0,1,0,16,1,0,1,2,1,6,1.0,0,0,1,0,1,3.0,0.0,87.0,70.0
Sparta Rotterdam,Roda JC,2-2,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/20099329,2009,4,eredivisie,18,34,1,2,2,17,1,0,1,2,3,7,1.0,0,0,1,2,5,15,1,0,1,2,1,5,0.6,0,0,1,0,1,0.0,0.0,64.0,76.0
NEC Nijmegen,Heracles,1-1,https://www.besoccer.com/match/nec/heracles/20099330,2009,4,eredivisie,18,34,1,1,1,10,4,1,1,1,4,3,2.5999999999999996,1,0,0,2,0,8,5,1,2,0,6,4,3.5999999999999996,0,1,0,2,2,3.0,1.0,71.0,64.0
Groningen,Feyenoord,3-1,https://www.besoccer.com/match/fc-groningen/feyenoord/20099331,2009,4,eredivisie,18,34,0,3,1,1,7,2,1,0,7,1,5.2,1,0,0,2,0,12,4,1,1,1,8,5,3.4000000000000004,0,0,1,1,3,3.0,0.0,73.0,81.0
AZ Alkmaar,Sparta Rotterdam,6-0,https://www.besoccer.com/match/az/sparta-rotterdam/20099332,2009,5,eredivisie,18,34,0,6,0,8,6,2,0,2,7,7,5.4,1,0,1,2,2,16,2,0,2,2,5,9,1.8,0,1,1,1,2,3.0,1.0,81.0,65.0
Vitesse,Willem II,2-2,https://www.besoccer.com/match/vitesse/willem-ii/20099334,2009,5,eredivisie,18,34,1,2,2,17,1,0,1,3,1,9,0.8,0,1,1,1,5,9,6,2,0,2,7,8,3.0,1,0,1,3,2,1.0,2.4000000000000004,70.0,68.0
PSV,De Graafschap,3-0,https://www.besoccer.com/match/psv/graafschap/20099335,2009,5,eredivisie,18,34,0,3,0,3,9,3,0,1,7,2,6.0,2,0,0,2,0,10,6,2,0,2,3,5,4.2,0,0,2,0,5,5.4,0.0,88.0,64.0
Heracles,Roda JC,2-0,https://www.besoccer.com/match/heracles/roda-jc/20099333,2009,5,eredivisie,18,34,0,2,0,11,6,1,3,0,7,5,3.6000000000000005,1,1,0,4,2,15,2,0,2,2,3,7,1.4,0,1,1,2,3,3.4000000000000004,1.0,64.0,75.0
Groningen,ADO Den Haag,3-0,https://www.besoccer.com/match/fc-groningen/ado-den-haag/20099340,2009,5,eredivisie,18,34,0,3,0,1,10,3,1,0,10,2,6.8,2,0,0,5,1,5,7,2,1,1,8,4,4.0,1,0,1,5,4,5.4,2.4000000000000004,73.0,61.0
Feyenoord,NEC Nijmegen,0-2,https://www.besoccer.com/match/feyenoord/nec/20099336,2009,5,eredivisie,18,34,2,0,2,14,4,1,1,2,9,8,2.5999999999999996,1,1,0,7,2,12,5,1,2,1,5,4,2.8000000000000003,0,1,1,2,3,3.4000000000000004,0.8,81.0,71.0
FC Volendam,NAC Breda,2-4,https://www.besoccer.com/match/fc-volendam/nac-breda/20099338,2009,5,eredivisie,18,34,2,2,4,18,0,0,0,4,3,11,0.0,0,0,2,3,5,2,9,3,0,1,10,6,6.6000000000000005,2,0,0,5,1,0.0,5.4,64.0,75.0
Utrecht,Twente 1965,3-0,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/20099339,2009,5,eredivisie,18,34,0,3,0,13,4,1,1,2,2,7,3.4000000000000004,1,0,1,2,5,4,8,2,2,0,7,3,6.4,1,1,0,3,2,3.0,3.8,73.0,79.0
Heerenveen,Ajax,5-2,https://www.besoccer.com/match/heerenveen/ajax/20099337,2009,5,eredivisie,18,34,0,5,2,6,7,2,1,1,9,9,4.200000000000001,1,1,0,4,3,7,7,2,1,1,7,4,5.6,0,1,1,3,4,3.8,1.0,78.0,87.0
ADO Den Haag,FC Volendam,2-0,https://www.besoccer.com/match/ado-den-haag/fc-volendam/20099341,2009,6,eredivisie,18,34,0,2,0,10,7,2,1,2,8,7,2.6000000000000005,1,1,0,3,0,18,0,0,0,5,5,15,0.0,0,0,2,0,6,3.4000000000000004,0.0,61.0,64.0
Twente 1965,Heracles,2-0,https://www.besoccer.com/match/fc-twente-1965/heracles/20099344,2009,6,eredivisie,18,34,0,2,0,7,8,2,2,1,7,6,4.800000000000001,1,1,0,4,1,6,9,2,3,0,9,5,5.4,0,2,0,3,3,3.8,1.8,78.0,65.0
NAC Breda,PSV,2-1,https://www.besoccer.com/match/nac-breda/psv/20099342,2009,6,eredivisie,18,34,0,2,1,3,12,4,0,1,14,8,7.800000000000001,1,0,1,5,5,2,12,4,0,1,10,2,7.200000000000001,1,0,1,5,2,3.0,2.4000000000000004,75.0,88.0
Roda JC,Heerenveen,2-2,https://www.besoccer.com/match/roda-jc/heerenveen/20099343,2009,6,eredivisie,18,34,1,2,2,15,2,0,2,3,3,9,1.0,0,1,1,1,4,4,10,3,1,1,14,11,5.8,1,0,1,5,6,0.8,2.4000000000000004,75.0,79.0
Ajax,Groningen,1-0,https://www.besoccer.com/match/ajax/fc-groningen/20099345,2009,6,eredivisie,18,34,0,1,0,11,7,2,1,2,9,9,4.200000000000001,2,0,0,4,0,1,13,4,1,0,13,2,7.800000000000001,1,1,0,5,1,5.4,3.4000000000000004,87.0,73.0
NEC Nijmegen,Vitesse,3-1,https://www.besoccer.com/match/nec/vitesse/20099349,2009,6,eredivisie,18,34,0,3,1,8,8,2,2,1,7,4,4.8,1,1,0,3,1,17,2,0,2,3,3,11,1.6,0,0,2,0,4,3.4000000000000004,0.0,72.0,70.0
Sparta Rotterdam,Utrecht,1-0,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/20099346,2009,6,eredivisie,18,34,0,1,0,16,2,0,2,3,5,15,1.4,0,1,1,4,7,9,7,2,1,2,5,7,5.6,0,1,1,0,2,1.0,1.0,64.0,73.0
Willem II,Feyenoord,1-0,https://www.besoccer.com/match/willem-ii/feyenoord/20099347,2009,6,eredivisie,18,34,0,1,0,12,7,2,1,2,9,10,2.8000000000000003,1,0,1,4,6,14,4,1,1,3,9,10,1.8000000000000003,0,0,2,2,6,2.4000000000000004,0.0,68.0,80.0
De Graafschap,AZ Alkmaar,0-2,https://www.besoccer.com/match/graafschap/az/20099348,2009,6,eredivisie,18,34,2,0,2,13,6,2,0,3,3,8,3.0,2,0,0,3,0,5,9,3,0,2,13,7,7.2,1,0,1,5,5,5.4,3.0,64.0,81.0
Heracles,ADO Den Haag,3-1,https://www.besoccer.com/match/heracles/ado-den-haag/20099350,2009,7,eredivisie,18,34,0,3,1,11,9,2,3,1,9,7,3.6000000000000005,2,1,0,6,2,10,10,3,1,2,10,7,4.2,1,0,2,5,7,5.6,1.7999999999999998,65.0,62.0
AZ Alkmaar,FC Volendam,3-0,https://www.besoccer.com/match/az/fc-volendam/20099352,2009,7,eredivisie,18,34,0,3,0,4,12,4,0,2,15,7,8.4,2,0,1,8,2,18,0,0,0,6,5,17,0.0,0,0,3,0,8,5.4,0.0,81.0,64.0
Willem II,De Graafschap,1-1,https://www.besoccer.com/match/willem-ii/graafschap/20099351,2009,7,eredivisie,18,34,1,1,1,8,10,3,1,2,10,10,4.4,2,0,1,5,6,13,6,2,0,4,3,10,1.8000000000000003,0,0,3,0,8,4.8,0.0,68.0,64.0
Groningen,Sparta Rotterdam,3-0,https://www.besoccer.com/match/fc-groningen/sparta-rotterdam/20099354,2009,7,eredivisie,18,34,0,3,0,2,13,4,1,1,13,3,5.2,3,0,0,8,1,14,5,1,2,3,6,15,4.0,0,1,2,1,8,7.2,0.8,73.0,65.0
PSV,Roda JC,2-3,https://www.besoccer.com/match/psv/roda-jc/20099353,2009,7,eredivisie,18,34,2,2,3,3,12,4,0,2,11,4,4.800000000000001,3,0,0,5,0,16,3,0,3,3,5,11,1.6,0,1,2,2,5,7.2,0.8,88.0,75.0
Utrecht,NAC Breda,0-0,https://www.besoccer.com/match/fc-utrecht/nac-breda/20099355,2009,7,eredivisie,18,34,1,0,0,12,7,2,1,3,5,8,4.200000000000001,2,0,1,5,5,1,15,5,0,1,16,9,8.4,3,0,0,9,3,5.4,7.2,73.0,75.0
Vitesse,Twente 1965,0-2,https://www.besoccer.com/match/vitesse/fc-twente-1965/20099357,2009,7,eredivisie,18,34,2,0,2,17,2,0,2,4,4,14,1.2000000000000002,0,2,1,3,7,6,11,3,2,1,9,6,6.2,1,1,1,3,5,1.8,3.0000000000000004,70.0,79.0
Ajax,NEC Nijmegen,2-0,https://www.besoccer.com/match/ajax/nec/20099358,2009,7,eredivisie,18,34,0,2,0,9,10,3,1,2,10,9,5.8,3,0,0,5,0,7,11,3,2,1,10,5,6.2,1,1,1,4,3,7.2,3.6,87.0,72.0
Feyenoord,Heerenveen,2-2,https://www.besoccer.com/match/feyenoord/heerenveen/20099356,2009,7,eredivisie,18,34,1,2,2,15,4,1,1,4,9,11,1.0,1,1,1,7,4,5,11,3,2,1,16,13,4.800000000000001,1,1,1,7,8,2.5999999999999996,2.8,80.0,78.0
FC Volendam,Willem II,2-2,https://www.besoccer.com/match/fc-volendam/willem-ii/20099359,2009,8,eredivisie,18,34,1,2,2,18,0,0,0,7,5,20,0.0,0,0,3,5,9,10,11,3,2,2,11,11,4.0,1,1,1,5,4,0.0,2.8,64.0,68.0
Roda JC,AZ Alkmaar,0-2,https://www.besoccer.com/match/roda-jc/az/20099360,2009,8,eredivisie,18,34,2,0,2,14,6,1,3,3,8,13,4.2,0,2,1,3,6,3,15,5,0,2,18,7,9.0,2,0,1,7,5,1.6,5.4,75.0,81.0
ADO Den Haag,PSV,0-2,https://www.besoccer.com/match/ado-den-haag/psv/20099361,2009,8,eredivisie,18,34,2,0,2,11,10,3,1,3,11,10,2.8000000000000003,2,1,0,5,0,7,12,4,0,3,13,7,3.0,1,0,2,6,4,5.6,1.7999999999999998,61.0,88.0
NAC Breda,Twente 1965,0-1,https://www.besoccer.com/match/nac-breda/fc-twente-1965/20099362,2009,8,eredivisie,18,34,2,0,1,1,16,5,1,1,16,9,7.0,2,0,1,7,6,4,14,4,2,1,11,6,7.200000000000001,2,1,1,5,5,5.4,5.199999999999999,75.0,79.0
Sparta Rotterdam,Feyenoord,2-1,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/20099363,2009,8,eredivisie,18,34,0,2,1,15,5,1,2,4,6,18,3.0000000000000004,1,1,1,5,7,16,5,1,2,4,11,13,1.2,0,0,3,2,7,3.8,0.0,64.0,80.0
Heerenveen,Vitesse,0-2,https://www.besoccer.com/match/heerenveen/vitesse/20099364,2009,8,eredivisie,18,34,2,0,2,8,12,3,3,1,18,15,4.2,2,1,0,9,5,17,2,0,2,5,4,16,0.8,0,0,3,1,7,6.0,0.0,78.0,70.0
NEC Nijmegen,Groningen,2-2,https://www.besoccer.com/match/nec/fc-groningen/20099365,2009,8,eredivisie,18,34,1,2,2,9,11,3,2,2,10,7,4.6,2,1,0,6,2,2,16,5,1,1,16,3,6.2,1,1,1,5,2,5.6,2.5999999999999996,72.0,73.0
Heracles,Ajax,1-3,https://www.besoccer.com/match/heracles/ajax/20099366,2009,8,eredivisie,18,34,2,1,3,6,12,3,3,1,12,8,5.4,3,1,0,9,3,5,13,4,1,2,12,9,6.800000000000001,0,1,2,5,9,7.200000000000001,0.8,65.0,87.0
De Graafschap,Utrecht,0-2,https://www.besoccer.com/match/graafschap/fc-utrecht/20099367,2009,8,eredivisie,18,34,2,0,2,13,7,2,1,4,4,11,1.6,2,0,1,3,2,12,8,2,2,3,5,8,3.8,0,1,2,0,3,4.2,0.8,64.0,73.0
Twente 1965,Ajax,0-2,https://www.besoccer.com/match/fc-twente-1965/ajax/20099370,2009,9,eredivisie,18,34,2,0,2,2,17,5,2,1,12,6,7.800000000000001,2,1,0,6,1,5,16,5,1,2,15,10,7.800000000000001,1,1,2,8,10,6.0,3.6,79.0,87.0
PSV,Willem II,2-0,https://www.besoccer.com/match/psv/willem-ii/20099368,2009,9,eredivisie,18,34,0,2,0,6,15,5,0,3,15,7,4.800000000000001,3,0,1,7,3,8,12,3,3,2,13,13,4.0,1,2,1,7,6,5.4,3.0,88.0,68.0
NAC Breda,Groningen,1-0,https://www.besoccer.com/match/nac-breda/fc-groningen/20099371,2009,9,eredivisie,18,34,0,1,0,4,16,5,1,2,16,10,4.4,2,0,2,7,7,3,17,5,2,1,18,5,5.200000000000001,1,2,1,7,4,4.2,2.8000000000000003,75.0,73.0
Heerenveen,AZ Alkmaar,3-3,https://www.besoccer.com/match/heerenveen/az/20099369,2009,9,eredivisie,18,34,1,3,3,9,12,3,3,2,18,17,2.6000000000000005,2,1,1,9,7,1,18,6,0,2,20,7,9.0,3,0,1,9,5,4.6,7.2,78.0,81.0
Roda JC,Feyenoord,0-4,https://www.besoccer.com/match/roda-jc/feyenoord/20099373,2009,9,eredivisie,18,34,2,0,4,15,6,1,3,4,8,15,3.2,0,2,2,3,8,16,5,1,2,5,12,15,0.8,0,0,4,3,9,1.2000000000000002,0.0,75.0,80.0
Vitesse,ADO Den Haag,3-1,https://www.besoccer.com/match/vitesse/ado-den-haag/20099374,2009,9,eredivisie,18,34,0,3,1,17,5,1,2,5,6,16,3.4,0,2,2,3,9,12,10,3,1,4,11,12,1.9999999999999998,1,0,3,6,10,1.4,1.2000000000000002,70.0,61.0
FC Volendam,De Graafschap,3-1,https://www.besoccer.com/match/fc-volendam/graafschap/20099372,2009,9,eredivisie,18,34,0,3,1,18,1,0,1,7,7,22,1.0,0,1,3,7,11,14,7,2,1,5,4,13,0.8,0,1,3,1,9,1.0,1.0,64.0,64.0
Sparta Rotterdam,NEC Nijmegen,0-2,https://www.besoccer.com/match/sparta-rotterdam/nec/20099375,2009,9,eredivisie,18,34,2,0,2,13,8,2,2,4,8,19,5.0,2,1,1,7,8,7,12,3,3,2,12,9,4.2,1,1,2,4,5,6.0,2.8000000000000003,65.0,72.0
Utrecht,Heracles,2-0,https://www.besoccer.com/match/fc-utrecht/heracles/20099376,2009,9,eredivisie,18,34,0,2,0,11,11,3,2,3,7,8,5.2,2,1,1,5,5,10,12,3,3,2,13,11,3.8000000000000007,0,2,1,3,5,5.2,1.4,73.0,65.0
De Graafschap,NAC Breda,0-2,https://www.besoccer.com/match/graafschap/nac-breda/20099377,2009,10,eredivisie,18,34,2,0,2,16,7,2,1,6,5,16,0.6,2,0,2,3,4,2,19,6,1,2,17,10,5.4,3,1,0,9,3,3.0,6.4,63.0,75.0
NEC Nijmegen,PSV,1-0,https://www.besoccer.com/match/nec/psv/20099380,2009,10,eredivisie,18,34,0,1,0,7,15,4,3,2,14,9,5.6000000000000005,2,2,0,8,4,4,18,6,0,3,17,7,6.0,2,0,2,8,4,5.200000000000001,4.2,72.0,88.0
Heracles,Vitesse,0-0,https://www.besoccer.com/match/heracles/vitesse/20099381,2009,10,eredivisie,18,34,1,0,0,10,12,3,3,3,13,13,2.4,3,1,1,10,6,15,8,2,2,5,9,17,5.6000000000000005,1,0,3,3,7,5.2,3.0,65.0,70.0
Willem II,Roda JC,2-1,https://www.besoccer.com/match/willem-ii/roda-jc/20099379,2009,10,eredivisie,18,34,0,2,1,11,12,3,3,3,13,15,2.8,2,1,1,6,7,17,6,1,3,5,8,19,2.1999999999999997,1,1,2,5,7,4.6000000000000005,3.6,68.0,75.0
AZ Alkmaar,Twente 1965,3-0,https://www.besoccer.com/match/az/fc-twente-1965/20099378,2009,10,eredivisie,18,34,0,3,0,1,19,6,1,2,23,10,7.0,3,0,1,11,2,5,17,5,2,2,12,8,5.4,3,1,1,6,5,7.2,6.800000000000001,81.0,79.0
Groningen,FC Volendam,5-0,https://www.besoccer.com/match/fc-groningen/fc-volendam/20099382,2009,10,eredivisie,18,34,0,5,0,6,17,5,2,2,18,6,3.2,4,0,0,11,1,18,4,1,1,7,10,23,3.8,0,0,4,0,11,8.4,0.0,73.0,64.0
Feyenoord,Utrecht,5-2,https://www.besoccer.com/match/feyenoord/fc-utrecht/20099383,2009,10,eredivisie,18,34,0,5,2,14,8,2,2,5,16,15,3.6,1,2,1,9,6,8,14,4,2,3,9,8,6.6000000000000005,1,1,2,2,3,2.8000000000000003,3.6,80.0,74.0
Ajax,Sparta Rotterdam,5-2,https://www.besoccer.com/match/ajax/sparta-rotterdam/20099385,2009,10,eredivisie,18,34,0,5,2,3,19,6,1,2,17,10,8.4,4,0,0,7,0,13,8,2,2,5,8,21,3.6000000000000005,0,1,3,1,11,8.4,0.6,87.0,64.0
ADO Den Haag,Heerenveen,0-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/20099384,2009,10,eredivisie,18,34,2,0,1,12,10,3,1,5,12,15,1.2000000000000002,2,1,1,5,2,9,13,3,4,2,21,20,2.6,1,2,1,9,10,4.200000000000001,3.0,61.0,78.0
NAC Breda,Heracles,3-0,https://www.besoccer.com/match/nac-breda/heracles/20099386,2009,11,eredivisie,18,34,0,3,0,3,22,7,1,2,19,10,6.4,3,0,2,8,7,11,13,3,4,3,13,13,2.2,0,2,2,3,7,6.0,1.0,76.0,65.0
ADO Den Haag,Willem II,0-1,https://www.besoccer.com/match/ado-den-haag/willem-ii/20099388,2009,11,eredivisie,18,34,2,0,1,13,10,3,1,6,12,16,0.6000000000000001,2,1,2,5,3,9,15,4,3,3,15,16,4.6,1,2,2,7,8,2.8,2.0,61.0,68.0
