Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,2,eerste_divisie,18,34,1,0,0,10,1,0,1,0,0,0,1.0,0,1,0,0,0,9,1,0,1,0,0,0,1.0,0,1,0,0,0,1.0,1.0,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,2,eerste_divisie,18,34,1,1,1,11,1,0,1,0,1,1,1.0,0,1,0,1,1,7,1,0,1,0,1,1,1.0,0,1,0,1,1,1.0,1.0,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,2,eerste_divisie,18,34,2,0,1,16,0,0,0,1,0,1,0.0,0,0,1,0,1,6,3,1,0,0,1,0,3.0,1,0,0,1,0,0.0,3.0,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,2,eerste_divisie,18,34,1,2,2,12,1,0,1,0,2,2,1.0,0,1,0,2,2,8,1,0,1,0,2,2,1.0,0,1,0,2,2,1.0,1.0,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,2,eerste_divisie,18,34,2,0,3,18,0,0,0,1,0,3,0.0,0,0,1,0,3,1,3,1,0,0,3,0,3.0,1,0,0,3,0,0.0,3.0,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,2,eerste_divisie,18,34,2,0,1,15,0,0,0,1,0,1,0.0,0,0,1,0,1,3,3,1,0,0,1,0,3.0,1,0,0,1,0,0.0,3.0,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,2,eerste_divisie,18,34,0,3,1,4,3,1,0,0,3,1,3.0,1,0,0,3,1,17,0,0,0,1,1,3,0.0,0,0,1,1,3,3.0,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,2,eerste_divisie,18,34,2,1,2,14,0,0,0,1,1,2,0.0,0,0,1,1,2,5,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,3,eerste_divisie,18,34,0,3,1,2,6,2,0,0,6,2,5.4,2,0,0,6,2,13,0,0,0,2,2,6,0.0,0,0,2,2,6,5.4,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,3,eerste_divisie,18,34,1,0,0,9,2,0,2,0,0,0,1.8,0,2,0,0,0,10,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,3,eerste_divisie,18,34,1,1,1,8,2,0,2,0,2,2,1.8,0,2,0,2,2,12,2,0,2,0,2,2,1.8,0,2,0,2,2,1.8,1.8,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,3,eerste_divisie,18,34,2,0,1,16,0,0,0,2,0,2,0.0,0,0,2,0,2,6,6,2,0,0,2,0,5.4,2,0,0,2,0,0.0,5.4,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,3,eerste_divisie,18,34,1,2,2,7,2,0,2,0,4,4,1.8,0,2,0,4,4,11,2,0,2,0,4,4,1.8,0,2,0,4,4,1.8,1.8,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,3,eerste_divisie,18,34,2,0,3,18,0,0,0,2,0,6,0.0,0,0,2,0,6,1,6,2,0,0,6,0,5.4,2,0,0,6,0,0.0,5.4,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,3,eerste_divisie,18,34,2,0,1,15,0,0,0,2,0,2,0.0,0,0,2,0,2,3,6,2,0,0,2,0,5.4,2,0,0,2,0,0.0,5.4,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,3,eerste_divisie,18,34,0,3,1,4,6,2,0,0,6,2,5.4,2,0,0,6,2,17,0,0,0,2,2,6,0.0,0,0,2,2,6,5.4,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,3,eerste_divisie,18,34,2,1,2,14,0,0,0,2,2,4,0.0,0,0,2,2,4,5,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,4,eerste_divisie,18,34,0,3,1,2,9,3,0,0,9,3,7.2,3,0,0,9,3,13,0,0,0,3,3,9,0.0,0,0,3,3,9,7.2,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,4,eerste_divisie,18,34,1,0,0,10,3,0,3,0,0,0,2.4,0,3,0,0,0,9,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,4,eerste_divisie,18,34,1,1,1,11,3,0,3,0,3,3,2.4,0,3,0,3,3,7,3,0,3,0,3,3,2.4,0,3,0,3,3,2.4,2.4,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,4,eerste_divisie,18,34,2,0,1,16,0,0,0,3,0,3,0.0,0,0,3,0,3,6,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,4,eerste_divisie,18,34,1,2,2,12,3,0,3,0,6,6,2.4,0,3,0,6,6,8,3,0,3,0,6,6,2.4,0,3,0,6,6,2.4,2.4,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,4,eerste_divisie,18,34,2,0,3,18,0,0,0,3,0,9,0.0,0,0,3,0,9,1,9,3,0,0,9,0,7.2,3,0,0,9,0,0.0,7.2,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,4,eerste_divisie,18,34,2,0,1,15,0,0,0,3,0,3,0.0,0,0,3,0,3,3,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,4,eerste_divisie,18,34,0,3,1,4,9,3,0,0,9,3,7.2,3,0,0,9,3,17,0,0,0,3,3,9,0.0,0,0,3,3,9,7.2,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,4,eerste_divisie,18,34,2,1,2,14,0,0,0,3,3,6,0.0,0,0,3,3,6,5,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,5,eerste_divisie,18,34,0,3,1,2,12,4,0,0,12,4,8.4,4,0,0,12,4,13,0,0,0,4,4,12,0.0,0,0,4,4,12,8.4,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,5,eerste_divisie,18,34,1,0,0,9,4,0,4,0,0,0,2.8,0,4,0,0,0,10,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,5,eerste_divisie,18,34,1,1,1,8,4,0,4,0,4,4,2.8,0,4,0,4,4,12,4,0,4,0,4,4,2.8,0,4,0,4,4,2.8,2.8,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,5,eerste_divisie,18,34,2,0,1,16,0,0,0,4,0,4,0.0,0,0,4,0,4,6,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,5,eerste_divisie,18,34,1,2,2,7,4,0,4,0,8,8,2.8,0,4,0,8,8,11,4,0,4,0,8,8,2.8,0,4,0,8,8,2.8,2.8,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,5,eerste_divisie,18,34,2,0,3,18,0,0,0,4,0,12,0.0,0,0,4,0,12,1,12,4,0,0,12,0,8.4,4,0,0,12,0,0.0,8.4,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,5,eerste_divisie,18,34,2,0,1,15,0,0,0,4,0,4,0.0,0,0,4,0,4,3,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,5,eerste_divisie,18,34,0,3,1,4,12,4,0,0,12,4,8.4,4,0,0,12,4,17,0,0,0,4,4,12,0.0,0,0,4,4,12,8.4,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,5,eerste_divisie,18,34,2,1,2,14,0,0,0,4,4,8,0.0,0,0,4,4,8,5,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,6,eerste_divisie,18,34,0,3,1,2,15,5,0,0,15,5,9.0,5,0,0,15,5,13,0,0,0,5,5,15,0.0,0,0,5,5,15,9.0,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,6,eerste_divisie,18,34,1,0,0,10,5,0,5,0,0,0,3.0,0,5,0,0,0,9,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,6,eerste_divisie,18,34,1,1,1,11,5,0,5,0,5,5,3.0,0,5,0,5,5,7,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,6,eerste_divisie,18,34,2,0,1,16,0,0,0,5,0,5,0.0,0,0,5,0,5,6,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,6,eerste_divisie,18,34,1,2,2,12,5,0,5,0,10,10,3.0,0,5,0,10,10,8,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,6,eerste_divisie,18,34,2,0,3,18,0,0,0,5,0,15,0.0,0,0,5,0,15,1,15,5,0,0,15,0,9.0,5,0,0,15,0,0.0,9.0,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,6,eerste_divisie,18,34,2,0,1,15,0,0,0,5,0,5,0.0,0,0,5,0,5,3,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,6,eerste_divisie,18,34,0,3,1,4,15,5,0,0,15,5,9.0,5,0,0,15,5,17,0,0,0,5,5,15,0.0,0,0,5,5,15,9.0,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,6,eerste_divisie,18,34,2,1,2,14,0,0,0,5,5,10,0.0,0,0,5,5,10,5,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,7,eerste_divisie,18,34,0,3,1,2,18,6,0,0,18,6,9.0,6,0,0,18,6,13,0,0,0,6,6,18,0.0,0,0,6,6,18,9.0,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,7,eerste_divisie,18,34,1,0,0,9,6,0,6,0,0,0,3.0,0,6,0,0,0,10,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,7,eerste_divisie,18,34,1,1,1,8,6,0,6,0,6,6,3.0,0,6,0,6,6,12,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,7,eerste_divisie,18,34,2,0,1,16,0,0,0,6,0,6,0.0,0,0,6,0,6,6,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,7,eerste_divisie,18,34,1,2,2,7,6,0,6,0,12,12,3.0,0,6,0,12,12,11,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,7,eerste_divisie,18,34,2,0,3,18,0,0,0,6,0,18,0.0,0,0,6,0,18,1,18,6,0,0,18,0,9.0,6,0,0,18,0,0.0,9.0,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,7,eerste_divisie,18,34,2,0,1,15,0,0,0,6,0,6,0.0,0,0,6,0,6,3,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,7,eerste_divisie,18,34,0,3,1,4,18,6,0,0,18,6,9.0,6,0,0,18,6,17,0,0,0,6,6,18,0.0,0,0,6,6,18,9.0,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,7,eerste_divisie,18,34,2,1,2,14,0,0,0,6,6,12,0.0,0,0,6,6,12,5,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,8,eerste_divisie,18,34,0,3,1,2,21,7,0,0,21,7,9.0,7,0,0,21,7,13,0,0,0,7,7,21,0.0,0,0,7,7,21,9.0,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,8,eerste_divisie,18,34,1,0,0,10,7,0,7,0,0,0,3.0,0,7,0,0,0,9,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,8,eerste_divisie,18,34,1,1,1,11,7,0,7,0,7,7,3.0,0,7,0,7,7,7,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,8,eerste_divisie,18,34,2,0,1,16,0,0,0,7,0,7,0.0,0,0,7,0,7,6,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,8,eerste_divisie,18,34,1,2,2,12,7,0,7,0,14,14,3.0,0,7,0,14,14,8,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,8,eerste_divisie,18,34,2,0,3,18,0,0,0,7,0,21,0.0,0,0,7,0,21,1,21,7,0,0,21,0,9.0,7,0,0,21,0,0.0,9.0,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,8,eerste_divisie,18,34,2,0,1,15,0,0,0,7,0,7,0.0,0,0,7,0,7,3,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,8,eerste_divisie,18,34,0,3,1,4,21,7,0,0,21,7,9.0,7,0,0,21,7,17,0,0,0,7,7,21,0.0,0,0,7,7,21,9.0,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,8,eerste_divisie,18,34,2,1,2,14,0,0,0,7,7,14,0.0,0,0,7,7,14,5,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,9,eerste_divisie,18,34,0,3,1,2,24,8,0,0,24,8,9.0,8,0,0,24,8,13,0,0,0,8,8,24,0.0,0,0,8,8,24,9.0,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,9,eerste_divisie,18,34,1,0,0,9,8,0,8,0,0,0,3.0,0,8,0,0,0,10,8,0,8,0,0,0,3.0,0,8,0,0,0,3.0,3.0,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,9,eerste_divisie,18,34,1,1,1,8,8,0,8,0,8,8,3.0,0,8,0,8,8,12,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,9,eerste_divisie,18,34,2,0,1,16,0,0,0,8,0,8,0.0,0,0,8,0,8,6,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,9,eerste_divisie,18,34,1,2,2,7,8,0,8,0,16,16,3.0,0,8,0,16,16,11,8,0,8,0,16,16,3.0,0,8,0,16,16,3.0,3.0,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,9,eerste_divisie,18,34,2,0,3,18,0,0,0,8,0,24,0.0,0,0,8,0,24,1,24,8,0,0,24,0,9.0,8,0,0,24,0,0.0,9.0,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,9,eerste_divisie,18,34,2,0,1,15,0,0,0,8,0,8,0.0,0,0,8,0,8,3,24,8,0,0,8,0,9.0,8,0,0,8,0,0.0,9.0,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,9,eerste_divisie,18,34,0,3,1,4,24,8,0,0,24,8,9.0,8,0,0,24,8,17,0,0,0,8,8,24,0.0,0,0,8,8,24,9.0,0.0,51.0,45.0
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,9,eerste_divisie,18,34,2,1,2,14,0,0,0,8,8,16,0.0,0,0,8,8,16,5,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,56.0,58.0
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,10,eerste_divisie,18,34,0,3,1,2,27,9,0,0,27,9,9.0,9,0,0,27,9,13,0,0,0,9,9,27,0.0,0,0,9,9,27,9.0,0.0,37.0,53.0
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,10,eerste_divisie,18,34,1,0,0,10,9,0,9,0,0,0,3.0,0,9,0,0,0,9,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,46.0,58.0
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,10,eerste_divisie,18,34,1,1,1,11,9,0,9,0,9,9,3.0,0,9,0,9,9,7,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,47.0,49.0
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,10,eerste_divisie,18,34,2,0,1,16,0,0,0,9,0,9,0.0,0,0,9,0,9,6,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,58.0,55.0
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,10,eerste_divisie,18,34,1,2,2,12,9,0,9,0,18,18,3.0,0,9,0,18,18,8,9,0,9,0,18,18,3.0,0,9,0,18,18,3.0,3.0,54.0,57.0
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,10,eerste_divisie,18,34,2,0,3,18,0,0,0,9,0,27,0.0,0,0,9,0,27,1,27,9,0,0,27,0,9.0,9,0,0,27,0,0.0,9.0,51.0,60.0
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,10,eerste_divisie,18,34,2,0,1,15,0,0,0,9,0,9,0.0,0,0,9,0,9,3,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,54.0,55.0
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,10,eerste_divisie,18,34,0,3,1,4,27,9,0,0,27,9,9.0,9,0,0,27,9,17,0,0,0,9,9,27,0.0,0,0,9,9,27,9.0,0.0,51.0,45.0
