Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Desportivo Aves,SP. Covilhã,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201623940,2016,2,segunda_liga,24,46,2,0,1,21,0,0,0,1,0,1,0.0,0,0,1,0,1,2,3,1,0,0,1,0,3.0,1,0,0,1,0,0.0,3.0,57.0,52.0
Vitória Guimarães B,CD Santa Clara,0-1,https://www.besoccer.com/match/vitoria-guimar/santa-clara/201623943,2016,2,segunda_liga,24,46,2,0,1,24,0,0,0,1,0,1,0.0,0,0,1,0,1,1,3,1,0,0,1,0,3.0,1,0,0,1,0,0.0,3.0,51.0,52.0
UD Oliveirense,Oriental Lisboa,0-3,https://www.besoccer.com/match/ud-oliveirense/oriental-lisboa/201623944,2016,2,segunda_liga,24,46,2,0,3,22,0,0,0,1,0,3,0.0,0,0,1,0,3,7,3,1,0,0,3,0,3.0,1,0,0,3,0,0.0,3.0,51.0,47.0
Chaves,Sporting Braga II,2-2,https://www.besoccer.com/match/chaves/sporting-braga-ii/201623947,2016,2,segunda_liga,24,46,1,2,2,15,1,0,1,0,2,2,1.0,0,1,0,2,2,17,1,0,1,0,2,2,1.0,0,1,0,2,2,1.0,1.0,55.0,50.0
Academico Viseu,Farense,1-0,https://www.besoccer.com/match/academico-viseu/farense/201623949,2016,2,segunda_liga,24,46,0,1,0,6,3,1,0,0,1,0,3.0,1,0,0,1,0,18,0,0,0,1,0,1,0.0,0,0,1,0,1,3.0,0.0,44.0,44.0
Sporting CP II,Feirense,0-0,https://www.besoccer.com/match/sporting-cp-ii/feirense/201623950,2016,2,segunda_liga,24,46,1,0,0,13,1,0,1,0,0,0,1.0,0,1,0,0,0,12,1,0,1,0,0,0,1.0,0,1,0,0,0,1.0,1.0,56.0,54.0
Penafiel,Leixões,0-0,https://www.besoccer.com/match/penafiel/leixoes/201623951,2016,2,segunda_liga,24,46,1,0,0,9,1,0,1,0,0,0,1.0,0,1,0,0,0,14,1,0,1,0,0,0,1.0,0,1,0,0,0,1.0,1.0,56.0,55.0
Atlético CP,SC Freamunde,1-0,https://www.besoccer.com/match/atletico-cp/sc-freamunde/201623939,2016,2,segunda_liga,24,46,0,1,0,3,3,1,0,0,1,0,3.0,1,0,0,1,0,20,0,0,0,1,0,1,0.0,0,0,1,0,1,3.0,0.0,51.0,52.0
Varzim,Famalicão,1-2,https://www.besoccer.com/match/varzim/famalicao/201623948,2016,2,segunda_liga,24,46,2,1,2,19,0,0,0,1,1,2,0.0,0,0,1,1,2,5,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,54.0,51.0
Porto II,Portimonense,1-2,https://www.besoccer.com/match/porto-ii/portimonense/201623945,2016,2,segunda_liga,24,46,2,1,2,23,0,0,0,1,1,2,0.0,0,0,1,1,2,4,3,1,0,0,2,1,3.0,1,0,0,2,1,0.0,3.0,54.0,54.0
Olhanense,Benfica II,1-1,https://www.besoccer.com/match/sc-olhanense/benfica-ii/201623946,2016,3,segunda_liga,24,46,1,1,1,9,2,0,2,0,2,2,1.8,0,2,0,2,2,15,2,0,2,0,2,2,1.8,0,2,0,2,2,1.8,1.8,54.0,56.0
Gil Vicente,Mafra,1-1,https://www.besoccer.com/match/gil-vicente/mafra/201623942,2016,3,segunda_liga,24,46,1,1,1,17,2,0,2,0,2,2,1.8,0,2,0,2,2,14,2,0,2,0,2,2,1.8,0,2,0,2,2,1.8,1.8,57.0,50.0
Desportivo Aves,SP. Covilhã,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201623940,2016,3,segunda_liga,24,46,2,0,1,21,0,0,0,2,0,2,0.0,0,0,2,0,2,2,6,2,0,0,2,0,5.4,2,0,0,2,0,0.0,5.4,57.0,52.0
Vitória Guimarães B,CD Santa Clara,0-1,https://www.besoccer.com/match/vitoria-guimar/santa-clara/201623943,2016,3,segunda_liga,24,46,2,0,1,24,0,0,0,2,0,2,0.0,0,0,2,0,2,1,6,2,0,0,2,0,5.4,2,0,0,2,0,0.0,5.4,51.0,52.0
UD Oliveirense,Oriental Lisboa,0-3,https://www.besoccer.com/match/ud-oliveirense/oriental-lisboa/201623944,2016,3,segunda_liga,24,46,2,0,3,22,0,0,0,2,0,6,0.0,0,0,2,0,6,7,6,2,0,0,6,0,5.4,2,0,0,6,0,0.0,5.4,51.0,47.0
Chaves,Sporting Braga II,2-2,https://www.besoccer.com/match/chaves/sporting-braga-ii/201623947,2016,3,segunda_liga,24,46,1,2,2,10,2,0,2,0,4,4,1.8,0,2,0,4,4,8,2,0,2,0,4,4,1.8,0,2,0,4,4,1.8,1.8,55.0,50.0
Academico Viseu,Farense,1-0,https://www.besoccer.com/match/academico-viseu/farense/201623949,2016,3,segunda_liga,24,46,0,1,0,6,6,2,0,0,2,0,5.4,2,0,0,2,0,18,0,0,0,2,0,2,0.0,0,0,2,0,2,5.4,0.0,44.0,44.0
Sporting CP II,Feirense,0-0,https://www.besoccer.com/match/sporting-cp-ii/feirense/201623950,2016,3,segunda_liga,24,46,1,0,0,12,2,0,2,0,0,0,1.8,0,2,0,0,0,13,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,56.0,54.0
Penafiel,Leixões,0-0,https://www.besoccer.com/match/penafiel/leixoes/201623951,2016,3,segunda_liga,24,46,1,0,0,16,2,0,2,0,0,0,1.8,0,2,0,0,0,11,2,0,2,0,0,0,1.8,0,2,0,0,0,1.8,1.8,56.0,55.0
Atlético CP,SC Freamunde,1-0,https://www.besoccer.com/match/atletico-cp/sc-freamunde/201623939,2016,3,segunda_liga,24,46,0,1,0,3,6,2,0,0,2,0,5.4,2,0,0,2,0,20,0,0,0,2,0,2,0.0,0,0,2,0,2,5.4,0.0,51.0,52.0
Varzim,Famalicão,1-2,https://www.besoccer.com/match/varzim/famalicao/201623948,2016,3,segunda_liga,24,46,2,1,2,19,0,0,0,2,2,4,0.0,0,0,2,2,4,5,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,54.0,51.0
Porto II,Portimonense,1-2,https://www.besoccer.com/match/porto-ii/portimonense/201623945,2016,3,segunda_liga,24,46,2,1,2,23,0,0,0,2,2,4,0.0,0,0,2,2,4,4,6,2,0,0,4,2,5.4,2,0,0,4,2,0.0,5.4,54.0,54.0
Olhanense,Benfica II,1-1,https://www.besoccer.com/match/sc-olhanense/benfica-ii/201623946,2016,4,segunda_liga,24,46,1,1,1,16,3,0,3,0,3,3,2.4,0,3,0,3,3,10,3,0,3,0,3,3,2.4,0,3,0,3,3,2.4,2.4,54.0,56.0
Gil Vicente,Mafra,1-1,https://www.besoccer.com/match/gil-vicente/mafra/201623942,2016,4,segunda_liga,24,46,1,1,1,8,3,0,3,0,3,3,2.4,0,3,0,3,3,11,3,0,3,0,3,3,2.4,0,3,0,3,3,2.4,2.4,57.0,50.0
Desportivo Aves,SP. Covilhã,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201623940,2016,4,segunda_liga,24,46,2,0,1,21,0,0,0,3,0,3,0.0,0,0,3,0,3,2,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,57.0,52.0
Vitória Guimarães B,CD Santa Clara,0-1,https://www.besoccer.com/match/vitoria-guimar/santa-clara/201623943,2016,4,segunda_liga,24,46,2,0,1,24,0,0,0,3,0,3,0.0,0,0,3,0,3,1,9,3,0,0,3,0,7.2,3,0,0,3,0,0.0,7.2,51.0,52.0
UD Oliveirense,Oriental Lisboa,0-3,https://www.besoccer.com/match/ud-oliveirense/oriental-lisboa/201623944,2016,4,segunda_liga,24,46,2,0,3,22,0,0,0,3,0,9,0.0,0,0,3,0,9,7,9,3,0,0,9,0,7.2,3,0,0,9,0,0.0,7.2,51.0,47.0
Chaves,Sporting Braga II,2-2,https://www.besoccer.com/match/chaves/sporting-braga-ii/201623947,2016,4,segunda_liga,24,46,1,2,2,15,3,0,3,0,6,6,2.4,0,3,0,6,6,17,3,0,3,0,6,6,2.4,0,3,0,6,6,2.4,2.4,55.0,50.0
Academico Viseu,Farense,1-0,https://www.besoccer.com/match/academico-viseu/farense/201623949,2016,4,segunda_liga,24,46,0,1,0,6,9,3,0,0,3,0,7.2,3,0,0,3,0,18,0,0,0,3,0,3,0.0,0,0,3,0,3,7.2,0.0,44.0,44.0
Sporting CP II,Feirense,0-0,https://www.besoccer.com/match/sporting-cp-ii/feirense/201623950,2016,4,segunda_liga,24,46,1,0,0,13,3,0,3,0,0,0,2.4,0,3,0,0,0,12,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,56.0,54.0
Penafiel,Leixões,0-0,https://www.besoccer.com/match/penafiel/leixoes/201623951,2016,4,segunda_liga,24,46,1,0,0,9,3,0,3,0,0,0,2.4,0,3,0,0,0,14,3,0,3,0,0,0,2.4,0,3,0,0,0,2.4,2.4,56.0,55.0
Atlético CP,SC Freamunde,1-0,https://www.besoccer.com/match/atletico-cp/sc-freamunde/201623939,2016,4,segunda_liga,24,46,0,1,0,3,9,3,0,0,3,0,7.2,3,0,0,3,0,20,0,0,0,3,0,3,0.0,0,0,3,0,3,7.2,0.0,51.0,52.0
Varzim,Famalicão,1-2,https://www.besoccer.com/match/varzim/famalicao/201623948,2016,4,segunda_liga,24,46,2,1,2,19,0,0,0,3,3,6,0.0,0,0,3,3,6,5,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,54.0,51.0
Porto II,Portimonense,1-2,https://www.besoccer.com/match/porto-ii/portimonense/201623945,2016,4,segunda_liga,24,46,2,1,2,23,0,0,0,3,3,6,0.0,0,0,3,3,6,4,9,3,0,0,6,3,7.2,3,0,0,6,3,0.0,7.2,54.0,54.0
Olhanense,Benfica II,1-1,https://www.besoccer.com/match/sc-olhanense/benfica-ii/201623946,2016,5,segunda_liga,24,46,1,1,1,9,4,0,4,0,4,4,2.8,0,4,0,4,4,15,4,0,4,0,4,4,2.8,0,4,0,4,4,2.8,2.8,54.0,56.0
Gil Vicente,Mafra,1-1,https://www.besoccer.com/match/gil-vicente/mafra/201623942,2016,5,segunda_liga,24,46,1,1,1,17,4,0,4,0,4,4,2.8,0,4,0,4,4,14,4,0,4,0,4,4,2.8,0,4,0,4,4,2.8,2.8,57.0,50.0
Desportivo Aves,SP. Covilhã,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201623940,2016,5,segunda_liga,24,46,2,0,1,21,0,0,0,4,0,4,0.0,0,0,4,0,4,2,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,57.0,52.0
Vitória Guimarães B,CD Santa Clara,0-1,https://www.besoccer.com/match/vitoria-guimar/santa-clara/201623943,2016,5,segunda_liga,24,46,2,0,1,24,0,0,0,4,0,4,0.0,0,0,4,0,4,1,12,4,0,0,4,0,8.4,4,0,0,4,0,0.0,8.4,51.0,52.0
UD Oliveirense,Oriental Lisboa,0-3,https://www.besoccer.com/match/ud-oliveirense/oriental-lisboa/201623944,2016,5,segunda_liga,24,46,2,0,3,22,0,0,0,4,0,12,0.0,0,0,4,0,12,7,12,4,0,0,12,0,8.4,4,0,0,12,0,0.0,8.4,51.0,47.0
Chaves,Sporting Braga II,2-2,https://www.besoccer.com/match/chaves/sporting-braga-ii/201623947,2016,5,segunda_liga,24,46,1,2,2,10,4,0,4,0,8,8,2.8,0,4,0,8,8,8,4,0,4,0,8,8,2.8,0,4,0,8,8,2.8,2.8,55.0,50.0
Academico Viseu,Farense,1-0,https://www.besoccer.com/match/academico-viseu/farense/201623949,2016,5,segunda_liga,24,46,0,1,0,6,12,4,0,0,4,0,8.4,4,0,0,4,0,18,0,0,0,4,0,4,0.0,0,0,4,0,4,8.4,0.0,44.0,44.0
Sporting CP II,Feirense,0-0,https://www.besoccer.com/match/sporting-cp-ii/feirense/201623950,2016,5,segunda_liga,24,46,1,0,0,12,4,0,4,0,0,0,2.8,0,4,0,0,0,13,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,56.0,54.0
Penafiel,Leixões,0-0,https://www.besoccer.com/match/penafiel/leixoes/201623951,2016,5,segunda_liga,24,46,1,0,0,16,4,0,4,0,0,0,2.8,0,4,0,0,0,11,4,0,4,0,0,0,2.8,0,4,0,0,0,2.8,2.8,56.0,55.0
Atlético CP,SC Freamunde,1-0,https://www.besoccer.com/match/atletico-cp/sc-freamunde/201623939,2016,5,segunda_liga,24,46,0,1,0,3,12,4,0,0,4,0,8.4,4,0,0,4,0,20,0,0,0,4,0,4,0.0,0,0,4,0,4,8.4,0.0,51.0,52.0
Varzim,Famalicão,1-2,https://www.besoccer.com/match/varzim/famalicao/201623948,2016,5,segunda_liga,24,46,2,1,2,19,0,0,0,4,4,8,0.0,0,0,4,4,8,5,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,54.0,51.0
Porto II,Portimonense,1-2,https://www.besoccer.com/match/porto-ii/portimonense/201623945,2016,5,segunda_liga,24,46,2,1,2,23,0,0,0,4,4,8,0.0,0,0,4,4,8,4,12,4,0,0,8,4,8.4,4,0,0,8,4,0.0,8.4,54.0,54.0
Olhanense,Benfica II,1-1,https://www.besoccer.com/match/sc-olhanense/benfica-ii/201623946,2016,6,segunda_liga,24,46,1,1,1,16,5,0,5,0,5,5,3.0,0,5,0,5,5,10,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,54.0,56.0
Gil Vicente,Mafra,1-1,https://www.besoccer.com/match/gil-vicente/mafra/201623942,2016,6,segunda_liga,24,46,1,1,1,8,5,0,5,0,5,5,3.0,0,5,0,5,5,11,5,0,5,0,5,5,3.0,0,5,0,5,5,3.0,3.0,57.0,50.0
Desportivo Aves,SP. Covilhã,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201623940,2016,6,segunda_liga,24,46,2,0,1,21,0,0,0,5,0,5,0.0,0,0,5,0,5,2,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,57.0,52.0
Vitória Guimarães B,CD Santa Clara,0-1,https://www.besoccer.com/match/vitoria-guimar/santa-clara/201623943,2016,6,segunda_liga,24,46,2,0,1,24,0,0,0,5,0,5,0.0,0,0,5,0,5,1,15,5,0,0,5,0,9.0,5,0,0,5,0,0.0,9.0,51.0,52.0
UD Oliveirense,Oriental Lisboa,0-3,https://www.besoccer.com/match/ud-oliveirense/oriental-lisboa/201623944,2016,6,segunda_liga,24,46,2,0,3,22,0,0,0,5,0,15,0.0,0,0,5,0,15,7,15,5,0,0,15,0,9.0,5,0,0,15,0,0.0,9.0,51.0,47.0
Chaves,Sporting Braga II,2-2,https://www.besoccer.com/match/chaves/sporting-braga-ii/201623947,2016,6,segunda_liga,24,46,1,2,2,15,5,0,5,0,10,10,3.0,0,5,0,10,10,17,5,0,5,0,10,10,3.0,0,5,0,10,10,3.0,3.0,55.0,50.0
Academico Viseu,Farense,1-0,https://www.besoccer.com/match/academico-viseu/farense/201623949,2016,6,segunda_liga,24,46,0,1,0,6,15,5,0,0,5,0,9.0,5,0,0,5,0,18,0,0,0,5,0,5,0.0,0,0,5,0,5,9.0,0.0,44.0,44.0
Sporting CP II,Feirense,0-0,https://www.besoccer.com/match/sporting-cp-ii/feirense/201623950,2016,6,segunda_liga,24,46,1,0,0,13,5,0,5,0,0,0,3.0,0,5,0,0,0,12,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,56.0,54.0
Penafiel,Leixões,0-0,https://www.besoccer.com/match/penafiel/leixoes/201623951,2016,6,segunda_liga,24,46,1,0,0,9,5,0,5,0,0,0,3.0,0,5,0,0,0,14,5,0,5,0,0,0,3.0,0,5,0,0,0,3.0,3.0,56.0,55.0
Atlético CP,SC Freamunde,1-0,https://www.besoccer.com/match/atletico-cp/sc-freamunde/201623939,2016,6,segunda_liga,24,46,0,1,0,3,15,5,0,0,5,0,9.0,5,0,0,5,0,20,0,0,0,5,0,5,0.0,0,0,5,0,5,9.0,0.0,51.0,52.0
Varzim,Famalicão,1-2,https://www.besoccer.com/match/varzim/famalicao/201623948,2016,6,segunda_liga,24,46,2,1,2,19,0,0,0,5,5,10,0.0,0,0,5,5,10,5,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,54.0,51.0
Porto II,Portimonense,1-2,https://www.besoccer.com/match/porto-ii/portimonense/201623945,2016,6,segunda_liga,24,46,2,1,2,23,0,0,0,5,5,10,0.0,0,0,5,5,10,4,15,5,0,0,10,5,9.0,5,0,0,10,5,0.0,9.0,54.0,54.0
Olhanense,Benfica II,1-1,https://www.besoccer.com/match/sc-olhanense/benfica-ii/201623946,2016,7,segunda_liga,24,46,1,1,1,9,6,0,6,0,6,6,3.0,0,6,0,6,6,15,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,54.0,56.0
Gil Vicente,Mafra,1-1,https://www.besoccer.com/match/gil-vicente/mafra/201623942,2016,7,segunda_liga,24,46,1,1,1,17,6,0,6,0,6,6,3.0,0,6,0,6,6,14,6,0,6,0,6,6,3.0,0,6,0,6,6,3.0,3.0,57.0,50.0
Desportivo Aves,SP. Covilhã,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201623940,2016,7,segunda_liga,24,46,2,0,1,21,0,0,0,6,0,6,0.0,0,0,6,0,6,2,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,57.0,52.0
Vitória Guimarães B,CD Santa Clara,0-1,https://www.besoccer.com/match/vitoria-guimar/santa-clara/201623943,2016,7,segunda_liga,24,46,2,0,1,24,0,0,0,6,0,6,0.0,0,0,6,0,6,1,18,6,0,0,6,0,9.0,6,0,0,6,0,0.0,9.0,51.0,52.0
UD Oliveirense,Oriental Lisboa,0-3,https://www.besoccer.com/match/ud-oliveirense/oriental-lisboa/201623944,2016,7,segunda_liga,24,46,2,0,3,22,0,0,0,6,0,18,0.0,0,0,6,0,18,7,18,6,0,0,18,0,9.0,6,0,0,18,0,0.0,9.0,51.0,47.0
Chaves,Sporting Braga II,2-2,https://www.besoccer.com/match/chaves/sporting-braga-ii/201623947,2016,7,segunda_liga,24,46,1,2,2,10,6,0,6,0,12,12,3.0,0,6,0,12,12,8,6,0,6,0,12,12,3.0,0,6,0,12,12,3.0,3.0,55.0,50.0
Academico Viseu,Farense,1-0,https://www.besoccer.com/match/academico-viseu/farense/201623949,2016,7,segunda_liga,24,46,0,1,0,6,18,6,0,0,6,0,9.0,6,0,0,6,0,18,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,44.0,44.0
Sporting CP II,Feirense,0-0,https://www.besoccer.com/match/sporting-cp-ii/feirense/201623950,2016,7,segunda_liga,24,46,1,0,0,12,6,0,6,0,0,0,3.0,0,6,0,0,0,13,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,56.0,54.0
Penafiel,Leixões,0-0,https://www.besoccer.com/match/penafiel/leixoes/201623951,2016,7,segunda_liga,24,46,1,0,0,16,6,0,6,0,0,0,3.0,0,6,0,0,0,11,6,0,6,0,0,0,3.0,0,6,0,0,0,3.0,3.0,56.0,55.0
Atlético CP,SC Freamunde,1-0,https://www.besoccer.com/match/atletico-cp/sc-freamunde/201623939,2016,7,segunda_liga,24,46,0,1,0,3,18,6,0,0,6,0,9.0,6,0,0,6,0,20,0,0,0,6,0,6,0.0,0,0,6,0,6,9.0,0.0,51.0,52.0
Varzim,Famalicão,1-2,https://www.besoccer.com/match/varzim/famalicao/201623948,2016,7,segunda_liga,24,46,2,1,2,19,0,0,0,6,6,12,0.0,0,0,6,6,12,5,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,54.0,51.0
Porto II,Portimonense,1-2,https://www.besoccer.com/match/porto-ii/portimonense/201623945,2016,7,segunda_liga,24,46,2,1,2,23,0,0,0,6,6,12,0.0,0,0,6,6,12,4,18,6,0,0,12,6,9.0,6,0,0,12,6,0.0,9.0,54.0,54.0
Olhanense,Benfica II,1-1,https://www.besoccer.com/match/sc-olhanense/benfica-ii/201623946,2016,8,segunda_liga,24,46,1,1,1,16,7,0,7,0,7,7,3.0,0,7,0,7,7,10,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,54.0,56.0
Gil Vicente,Mafra,1-1,https://www.besoccer.com/match/gil-vicente/mafra/201623942,2016,8,segunda_liga,24,46,1,1,1,8,7,0,7,0,7,7,3.0,0,7,0,7,7,11,7,0,7,0,7,7,3.0,0,7,0,7,7,3.0,3.0,57.0,50.0
Desportivo Aves,SP. Covilhã,0-1,https://www.besoccer.com/match/desportivo-aves/sporting-covilha/201623940,2016,8,segunda_liga,24,46,2,0,1,21,0,0,0,7,0,7,0.0,0,0,7,0,7,2,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,57.0,52.0
Vitória Guimarães B,CD Santa Clara,0-1,https://www.besoccer.com/match/vitoria-guimar/santa-clara/201623943,2016,8,segunda_liga,24,46,2,0,1,24,0,0,0,7,0,7,0.0,0,0,7,0,7,1,21,7,0,0,7,0,9.0,7,0,0,7,0,0.0,9.0,51.0,52.0
UD Oliveirense,Oriental Lisboa,0-3,https://www.besoccer.com/match/ud-oliveirense/oriental-lisboa/201623944,2016,8,segunda_liga,24,46,2,0,3,22,0,0,0,7,0,21,0.0,0,0,7,0,21,7,21,7,0,0,21,0,9.0,7,0,0,21,0,0.0,9.0,51.0,47.0
Chaves,Sporting Braga II,2-2,https://www.besoccer.com/match/chaves/sporting-braga-ii/201623947,2016,8,segunda_liga,24,46,1,2,2,15,7,0,7,0,14,14,3.0,0,7,0,14,14,17,7,0,7,0,14,14,3.0,0,7,0,14,14,3.0,3.0,55.0,50.0
Academico Viseu,Farense,1-0,https://www.besoccer.com/match/academico-viseu/farense/201623949,2016,8,segunda_liga,24,46,0,1,0,6,21,7,0,0,7,0,9.0,7,0,0,7,0,18,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,44.0,44.0
Sporting CP II,Feirense,0-0,https://www.besoccer.com/match/sporting-cp-ii/feirense/201623950,2016,8,segunda_liga,24,46,1,0,0,13,7,0,7,0,0,0,3.0,0,7,0,0,0,12,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,56.0,54.0
Penafiel,Leixões,0-0,https://www.besoccer.com/match/penafiel/leixoes/201623951,2016,8,segunda_liga,24,46,1,0,0,9,7,0,7,0,0,0,3.0,0,7,0,0,0,14,7,0,7,0,0,0,3.0,0,7,0,0,0,3.0,3.0,56.0,55.0
